env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.4286 1.2857 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
7 2 0 0 0 0 0
7 3 0 0 0 0 0
7 42 0 0 1 0 0
7 43 0 0 1 0 0
7 44 0 0 1 0 0
7 78 0 0 -342 5 8
7 79 0 0 -293 69 17
7 82 0 0 -204 250 3
7 96 0 0 -7 526 -28
7 97 0 0 -3 494 -2
8 2 0 0 0 0 0
8 3 0 0 0 0 0
8 5 0 0 0 0 0
8 7 0 0 0 0 0
8 8 0 0 0 0 0
8 10 0 0 0 0 0
8 12 0 0 0 0 0
8 14 0 0 0 0 0
8 16 0 0 0 0 0
8 19 0 0 0 0 0
8 21 0 0 0 0 0
8 23 0 0 0 0 0
8 25 0 0 0 0 0
8 27 0 0 0 1 0
8 29 0 0 0 1 0
8 31 0 0 0 2 0
8 33 0 0 0 2 0
8 35 0 0 0 2 0
8 37 0 0 0 2 0
8 39 0 0 1 1 0
8 41 0 0 1 1 0
8 42 0 0 1 0 0
8 43 0 0 1 0 0
8 44 0 0 1 0 0
8 78 0 0 -443 9 32
8 79 0 0 -352 39 19
8 80 0 0 -353 192 -5
8 83 0 0 -284 299 9
8 84 0 0 -236 369 3
8 86 0 0 -185 427 0
8 89 0 0 -145 466 0
8 91 0 0 -110 502 0
8 93 0 0 -78 523 -1
8 95 0 0 -47 546 -22
8 96 0 0 -45 552 -28
8 97 0 0 -15 507 1
9 2 0 0 0 0 0
9 3 0 0 0 0 0
9 42 0 0 2 1 0
9 43 0 0 2 0 0
9 44 0 0 1 0 0
9 78 0 0 -501 9 5
9 79 0 0 -440 71 32
9 80 0 0 0 0 0
9 81 0 0 0 0 0
9 82 0 0 0 0 0
9 83 0 0 0 0 0
9 84 0 0 0 0 0
9 85 0 0 0 0 0
9 96 0 0 -10 554 -30
9 97 0 0 -6 518 -2
10 2 0 0 0 0 0
10 3 0 0 0 0 0
10 5 0 0 0 0 0
10 7 0 0 0 0 0
10 8 0 0 0 0 0
10 10 0 0 0 0 0
10 12 0 0 0 0 0
10 14 0 0 0 0 0
10 17 0 0 0 0 0
10 19 0 0 0 0 0
10 21 0 0 0 0 0
10 23 0 0 0 0 0
10 25 0 0 -1 0 0
10 27 0 0 -1 1 0
10 29 0 0 -1 1 0
10 31 0 0 0 2 0
10 33 0 0 0 2 0
10 35 0 0 0 2 0
10 37 0 0 0 2 0
10 39 0 0 1 2 0
10 41 0 0 2 1 0
10 42 0 0 2 0 0
10 43 0 0 2 0 0
10 44 0 0 2 0 0
10 78 0 0 -330 -44 -39
10 79 0 7 -569 46 1
10 80 0 7 -483 222 22
10 81 0 6 -404 256 31
10 82 0 6 0 0 0
10 83 0 5 -379 403 7
10 84 0 4 -295 428 10
10 85 0 3 0 0 0
10 86 0 2 -232 476 0
10 87 0 1 0 0 0
10 88 0 0 0 0 0
10 89 0 0 -181 506 0
10 90 0 0 0 0 0
10 91 0 0 -137 539 0
10 92 0 0 0 0 0
10 93 0 0 -98 557 -1
10 95 0 0 -58 578 -21
10 96 0 0 -52 583 -28
10 97 0 0 -19 538 1
11 2 0 0 0 0 0
11 3 0 0 0 0 0
11 42 0 0 2 1 0
11 43 0 0 2 0 0
11 44 0 0 2 0 0
11 78 0 0 -504 37 -39
11 79 0 16 -760 -36 -37
11 80 0 16 -649 347 21
11 81 0 15 -520 354 25
11 82 0 14 0 0 0
11 83 0 12 0 0 0
11 84 0 9 0 0 0
11 85 0 7 0 0 0
11 86 0 4 0 0 0
11 87 0 2 0 0 0
11 88 0 1 0 0 0
11 89 0 0 0 0 0
11 90 0 0 0 0 0
11 91 0 0 0 0 0
11 92 0 0 0 0 0
11 96 0 0 -16 586 -30
11 97 0 0 -9 550 -2
12 2 0 0 0 0 0
12 3 0 0 0 0 0
12 5 0 0 0 0 0
12 7 0 0 0 0 0
12 8 0 0 0 0 0
12 10 0 0 0 0 0
12 12 0 0 0 0 0
12 14 0 0 0 0 0
12 16 0 0 0 0 0
12 19 0 0 0 0 0
12 21 0 0 0 0 0
12 23 0 0 -1 0 0
12 25 0 0 -1 0 0
12 27 0 0 -1 1 0
12 29 0 0 -1 2 0
12 31 0 0 -1 2 0
12 33 0 0 0 3 0
12 35 0 0 0 3 0
12 37 0 0 1 3 0
12 39 0 0 2 3 0
12 41 0 0 2 2 0
12 42 0 0 3 1 0
12 43 0 0 3 0 0
12 44 0 0 3 0 0
12 69 0 0 -9 12 -4
12 70 0 12 -6 61 2
12 71 0 0 -47 139 -7
12 72 0 0 -51 263 0
12 73 0 0 -59 291 -9
12 74 0 0 -49 453 -2
12 75 0 31 -63 495 -5
12 76 0 0 -95 660 2
12 77 0 0 -17 845 -9
12 78 0 0 -205 1592 -3
12 79 0 35 -462 582 -57
12 80 0 36 -547 552 -8
12 81 0 35 -513 470 9
12 82 0 33 0 0 0
12 83 0 29 0 0 0
12 84 0 24 0 0 0
12 85 0 18 0 0 0
12 86 0 12 -262 542 0
12 87 0 7 0 0 0
12 88 0 4 0 0 0
12 89 0 2 -208 561 0
12 90 0 1 0 0 0
12 91 0 0 -160 586 0
12 92 0 0 0 0 0
12 93 0 0 -114 599 -1
12 94 0 0 0 0 0
12 95 0 0 -69 619 -23
12 96 0 0 -61 624 -29
12 97 0 0 -23 576 0
13 2 0 0 0 0 0
13 3 0 0 0 0 0
13 42 0 0 3 1 0
13 43 0 0 3 1 0
13 44 0 0 3 0 0
13 69 0 0 -43 -12 22
13 70 0 23 -107 89 0
13 71 0 32 -120 174 0
13 72 0 42 -85 228 3
13 73 0 50 -162 324 -9
13 74 0 56 -97 393 -9
13 75 0 60 -195 494 -21
13 76 0 63 -156 566 2
13 77 0 65 -278 682 -16
13 78 0 68 -412 718 -38
13 79 0 71 -463 680 -33
13 80 0 74 -424 614 -5
13 81 0 74 -469 565 7
13 82 0 70 0 0 0
13 83 0 63 -410 503 0
13 84 0 52 0 0 0
13 85 0 40 -323 514 1
13 86 0 29 0 0 0
13 87 0 19 0 0 0
13 88 0 12 0 0 0
13 89 0 7 0 0 0
13 90 0 4 0 0 0
13 91 0 2 0 0 0
13 92 0 1 0 0 0
13 93 0 0 0 0 0
13 94 0 0 0 0 0
13 95 0 0 0 0 0
13 96 0 0 -20 626 -31
13 97 0 0 -11 588 -3
14 2 0 0 0 0 0
14 3 0 0 0 0 0
14 5 0 0 0 0 0
14 7 0 0 0 0 0
14 8 0 0 0 0 0
14 10 0 0 0 0 0
14 12 0 0 0 0 0
14 14 0 0 0 0 0
14 16 0 0 0 0 0
14 19 0 0 0 0 0
14 21 0 0 0 0 0
14 23 0 0 -1 0 0
14 24 0 0 -1 0 0
14 25 0 0 0 0 0
14 26 0 0 -2 0 0
14 27 0 0 0 0 0
14 28 0 0 0 0 0
14 29 0 1 -2 2 0
14 30 0 1 0 0 0
14 31 0 1 -2 3 0
14 32 0 2 0 0 0
14 33 0 2 -1 4 0
14 34 0 2 0 0 0
14 35 0 2 0 4 0
14 36 0 1 0 0 0
14 37 0 1 1 4 0
14 38 0 1 0 0 0
14 39 0 0 3 4 0
14 40 0 0 0 0 0
14 41 0 0 3 3 0
14 42 0 0 4 1 0
14 43 0 0 4 0 0
14 44 0 0 4 0 0
14 69 0 0 -187 32 0
14 70 0 39 -165 85 5
14 71 0 54 -167 155 5
14 72 0 71 0 0 0
14 73 0 85 0 0 0
14 74 0 96 0 0 0
14 75 0 104 0 0 0
14 76 0 110 0 0 0
14 77 0 116 0 0 0
14 78 0 123 0 0 0
14 79 0 131 0 0 0
14 80 0 138 0 0 0
14 81 0 139 0 0 0
14 82 0 133 0 0 0
14 83 0 119 0 0 0
14 84 0 100 0 0 0
14 85 0 77 0 0 0
14 86 0 56 0 0 0
14 87 0 38 -279 596 0
14 88 0 25 0 0 0
14 89 0 16 -226 611 0
14 90 0 10 0 0 0
14 91 0 6 -177 633 0
14 92 0 3 0 0 0
14 93 0 1 -128 644 -1
14 94 0 1 0 0 0
14 95 0 0 -77 663 -24
14 96 0 0 -67 667 -30
14 97 0 0 -28 618 0
15 2 0 0 0 0 0
15 3 0 0 0 0 0
15 23 0 0 0 0 0
15 24 0 0 0 0 0
15 25 0 0 0 0 0
15 26 0 0 0 0 0
15 27 0 1 0 0 0
15 28 0 1 0 0 0
15 29 0 2 0 0 0
15 30 0 3 0 0 0
15 31 0 4 0 0 0
15 32 0 5 0 0 0
15 33 0 5 0 0 0
15 34 0 5 0 0 0
15 35 0 5 0 0 0
15 36 0 4 0 0 0
15 37 0 3 0 0 0
15 38 0 2 0 0 0
15 39 0 1 0 0 0
15 40 0 1 0 0 0
15 41 0 0 0 0 0
15 42 0 0 5 2 0
15 43 0 0 5 1 0
15 44 0 0 5 0 0
15 69 0 0 -225 40 11
15 70 0 62 -253 86 7
15 71 0 87 -265 158 12
15 72 0 114 -222 288 0
15 73 0 138 0 0 0
15 74 0 158 -248 411 -3
15 75 0 172 0 0 0
15 76 0 184 0 0 0
15 77 0 196 -310 564 -11
15 78 0 210 0 0 0
15 79 0 226 -429 610 -16
15 80 0 239 0 0 0
15 81 0 244 -420 570 -6
15 82 0 236 0 0 0
15 83 0 214 -390 570 1
15 84 0 181 0 0 0
15 85 0 144 -333 572 1
15 86 0 107 0 0 0
15 87 0 76 0 0 0
15 88 0 52 0 0 0
15 89 0 34 0 0 0
15 90 0 21 0 0 0
15 91 0 13 0 0 0
15 92 0 7 0 0 0
15 93 0 4 0 0 0
15 94 0 2 0 0 0
15 95 0 1 0 0 0
15 96 0 0 -24 669 -32
15 97 0 0 -14 630 -4
16 2 0 0 0 0 0
16 3 0 0 0 0 0
16 5 0 0 0 0 0
16 7 0 0 0 0 0
16 8 0 0 0 0 0
16 10 0 0 0 0 0
16 12 0 0 0 0 0
16 14 0 0 0 0 0
16 16 0 0 0 0 0
16 19 0 0 0 0 0
16 21 0 0 -1 0 0
16 23 0 0 -1 0 0
16 24 0 0 -2 0 0
16 25 0 2 0 0 0
16 26 0 4 -4 0 0
16 27 0 6 0 0 0
16 28 0 8 0 0 0
16 29 0 10 -4 2 0
16 30 0 12 0 0 0
16 31 0 14 -3 3 0
16 32 0 15 0 0 0
16 33 0 15 -2 5 0
16 34 0 14 0 0 0
16 35 0 12 0 6 0
16 36 0 10 0 0 0
16 37 0 8 1 6 0
16 38 0 5 0 0 0
16 39 0 3 4 5 0
16 40 0 2 0 0 0
16 41 0 1 5 4 0
16 42 0 0 6 2 0
16 43 0 0 6 1 0
16 44 0 0 4 0 0
16 69 0 0 -342 37 0
16 70 0 90 -309 74 6
16 71 0 127 -320 147 11
16 72 0 167 0 0 0
16 73 0 205 0 0 0
16 74 0 237 0 0 0
16 75 0 261 0 0 0
16 76 0 282 0 0 0
16 77 0 304 0 0 0
16 78 0 329 0 0 0
16 79 0 357 0 0 0
16 80 0 381 0 0 0
16 81 0 391 0 0 0
16 82 0 380 0 0 0
16 83 0 348 0 0 0
16 84 0 298 0 0 0
16 85 0 240 0 0 0
16 86 0 182 0 0 0
16 87 0 132 -300 648 0
16 88 0 92 0 0 0
16 89 0 62 -246 664 0
16 90 0 40 0 0 0
16 91 0 25 -193 684 0
16 92 0 15 0 0 0
16 93 0 8 -141 694 -1
16 94 0 4 0 0 0
16 95 0 2 -86 712 -25
16 96 0 1 -74 717 -31
16 97 0 0 -33 665 -1
17 2 0 0 0 0 0
17 3 0 0 0 0 0
17 24 0 1 0 0 0
17 25 0 3 0 0 0
17 26 0 10 0 0 0
17 27 0 19 0 0 0
17 28 0 24 0 0 0
17 29 0 29 0 0 0
17 30 0 33 0 0 0
17 31 0 36 0 0 0
17 32 0 36 0 0 0
17 33 0 35 0 0 0
17 34 0 31 0 0 0
17 35 0 27 0 0 0
17 36 0 21 0 0 0
17 37 0 16 0 0 0
17 38 0 11 0 0 0
17 39 0 7 0 0 0
17 40 0 4 0 0 0
17 41 0 2 0 0 0
17 42 0 1 7 3 0
17 43 0 0 7 2 0
17 44 0 0 7 0 0
17 69 0 0 -391 43 4
17 70 0 125 -397 84 8
17 71 0 178 -410 154 15
17 72 0 238 -360 279 6
17 73 0 294 0 0 0
17 74 0 343 -373 395 3
17 75 0 383 0 0 0
17 76 0 418 -386 524 -1
17 77 0 453 0 0 0
17 78 0 493 0 0 0
17 79 0 536 -446 574 -2
17 80 0 572 0 0 0
17 81 0 589 -427 590 0
17 82 0 576 0 0 0
17 83 0 531 -403 611 0
17 84 0 460 0 0 0
17 85 0 375 -351 624 0
17 86 0 290 0 0 0
17 87 0 214 0 0 0
17 88 0 153 0 0 0
17 89 0 105 0 0 0
17 90 0 70 0 0 0
17 91 0 45 0 0 0
17 92 0 27 0 0 0
17 93 0 15 0 0 0
17 94 0 8 0 0 0
17 95 0 4 0 0 0
17 96 0 2 -28 718 -33
17 97 0 0 -16 678 -4
18 2 0 0 0 0 0
18 3 0 0 0 0 0
18 5 0 0 0 0 0
18 7 0 0 0 0 0
18 8 0 0 0 0 0
18 10 0 0 0 0 0
18 12 0 0 0 0 0
18 14 0 0 0 0 0
18 16 0 0 0 0 0
18 17 0 0 0 0 0
18 18 0 0 0 0 0
18 19 0 0 0 0 0
18 20 0 0 0 0 0
18 21 0 0 -1 -1 0
18 23 0 0 -1 -1 0
18 24 0 0 -1 -1 0
18 25 0 3 -2 -2 0
18 26 0 22 -4 -1 0
18 27 0 41 -5 0 0
18 28 0 52 -5 1 0
18 29 0 62 -5 2 0
18 30 0 69 0 0 0
18 31 0 73 -5 6 0
18 32 0 72 0 0 0
18 33 0 68 -3 7 0
18 34 0 60 0 0 0
18 35 0 51 0 9 0
18 36 0 40 0 0 0
18 37 0 29 2 9 0
18 38 0 20 0 0 0
18 39 0 13 5 8 0
18 40 0 8 7 6 0
18 41 0 4 0 0 0
18 42 0 2 8 3 0
18 43 0 1 9 2 0
18 44 0 0 11 0 0
18 69 0 0 -509 44 -9
18 70 0 164 -460 71 9
18 71 0 236 -469 144 10
18 72 0 318 0 0 0
18 73 0 399 0 0 0
18 74 0 471 -492 389 4
18 75 0 532 0 0 0
18 76 0 585 -487 509 0
18 77 0 637 0 0 0
18 78 0 694 -490 577 0
18 79 0 754 0 0 0
18 80 0 804 -458 617 0
18 81 0 829 0 0 0
18 82 0 815 0 0 0
18 83 0 757 -425 652 0
18 84 0 664 0 0 0
18 85 0 550 -372 675 0
18 86 0 433 0 0 0
18 87 0 327 -320 701 0
18 88 0 238 0 0 0
18 89 0 167 -263 718 0
18 90 0 113 0 0 0
18 91 0 74 -208 738 0
18 92 0 45 0 0 0
18 93 0 26 -153 747 -1
18 94 0 14 0 0 0
18 95 0 7 0 0 0
18 96 0 3 -80 769 -32
18 97 0 0 -39 716 -3
19 2 0 0 0 0 0
19 3 0 0 0 0 0
19 16 0 0 0 0 0
19 17 0 0 0 0 0
19 18 0 0 0 0 0
19 19 0 0 0 -1 0
19 20 0 0 0 -1 0
19 21 0 0 0 0 0
19 24 0 0 -1 -2 0
19 25 0 5 -2 -3 0
19 26 0 43 -6 -4 0
19 27 0 84 -8 0 0
19 28 0 105 -8 1 0
19 29 0 122 -8 3 0
19 30 0 134 0 0 0
19 31 0 138 0 0 0
19 32 0 134 0 0 0
19 33 0 123 0 0 0
19 34 0 107 0 0 0
19 35 0 88 0 0 0
19 36 0 69 0 0 0
19 37 0 50 0 0 0
19 38 0 34 0 0 0
19 39 0 22 0 0 0
19 40 0 13 0 0 0
19 41 0 7 0 0 0
19 42 0 3 10 4 0
19 43 0 1 10 3 0
19 44 0 0 11 1 0
19 69 0 0 -562 42 -12
19 70 0 208 -541 86 11
19 71 0 303 -547 156 15
19 72 0 414 -496 274 4
19 73 0 526 0 0 0
19 74 0 628 0 0 0
19 75 0 716 0 0 0
19 76 0 792 0 0 0
19 77 0 864 0 0 0
19 78 0 937 0 0 0
19 79 0 1012 0 0 0
19 80 0 1075 0 0 0
19 81 0 1107 0 0 0
19 82 0 1091 0 0 0
19 83 0 1021 0 0 0
19 84 0 905 0 0 0
19 85 0 761 0 0 0
19 86 0 610 0 0 0
19 87 0 469 0 0 0
19 88 0 348 0 0 0
19 89 0 249 0 0 0
19 90 0 171 0 0 0
19 91 0 112 0 0 0
19 92 0 69 0 0 0
19 93 0 40 0 0 0
19 94 0 22 0 0 0
19 95 0 10 -94 765 -26
19 96 0 5 -32 770 -33
19 97 0 0 -19 730 -5
20 2 0 0 0 0 0
20 3 0 0 0 0 0
20 5 0 0 0 0 0
20 7 0 0 0 0 0
20 8 0 0 0 0 0
20 10 0 0 0 0 0
20 12 0 0 0 0 0
20 14 0 0 0 0 0
20 16 0 0 0 0 0
20 17 0 0 0 0 0
20 18 0 0 0 0 0
20 19 0 0 0 -2 0
20 20 0 0 -1 -1 0
20 21 0 0 0 -1 0
20 24 0 0 0 -2 0
20 25 0 0 5 -6 0
20 26 0 0 -17 -17 -1
20 27 0 155 -14 -2 0
20 28 0 192 -10 1 0
20 29 0 221 -10 3 0
20 30 0 238 0 0 0
20 31 0 240 -8 8 0
20 32 0 229 0 0 0
20 33 0 207 -5 10 0
20 34 0 177 0 0 0
20 35 0 144 -1 12 0
20 36 0 110 0 0 0
20 37 0 79 2 12 0
20 38 0 54 0 0 0
20 39 0 34 7 11 0
20 40 0 20 9 9 0
20 41 0 11 0 0 0
20 42 0 5 11 4 0
20 43 0 2 12 2 0
20 44 0 1 13 0 0
20 45 0 0 -4 2 0
20 46 0 0 -8 10 -1
20 47 0 0 -1 42 2
20 48 0 0 0 53 -7
20 49 0 0 1 95 0
20 50 0 3 16 135 -29
20 51 0 0 9 153 -3
20 52 0 0 22 182 -31
20 53 0 0 14 207 -4
20 54 0 0 26 229 -33
20 55 0 60 20 255 -8
20 56 0 0 21 255 -24
20 57 0 0 14 291 -16
20 58 0 0 10 211 -11
20 59 0 0 10 262 20
20 60 0 169 -3 299 31
20 61 0 0 -13 288 28
20 62 0 0 -8 318 1
20 63 0 0 6 287 18
20 64 0 0 9 151 -17
20 65 0 154 9 156 33
20 66 0 0 10 96 0
20 67 0 0 16 74 9
20 68 0 0 9 0 0
20 69 0 0 -665 42 0
20 70 0 260 -604 75 11
20 71 0 385 -611 154 11
20 72 0 530 -626 286 0
20 73 0 680 0 0 0
20 74 0 821 -608 409 3
20 75 0 941 0 0 0
20 76 0 1043 -575 524 0
20 77 0 1134 0 0 0
20 78 0 1221 -552 600 0
20 79 0 1305 0 0 0
20 80 0 1375 -505 656 0
20 81 0 1410 0 0 0
20 82 0 1391 -459 698 0
20 83 0 1309 0 0 0
20 84 0 1172 0 0 0
20 85 0 999 -401 729 0
20 86 0 813 0 0 0
20 87 0 636 -343 757 0
20 88 0 478 0 0 0
20 89 0 346 -283 776 0
20 90 0 240 0 0 0
20 91 0 159 -223 795 0
20 92 0 98 0 0 0
20 93 0 58 0 0 0
20 94 0 32 0 0 0
20 95 0 15 0 0 0
20 96 0 7 -86 826 -32
20 97 0 0 -45 771 -5
21 2 0 0 0 0 0
21 3 0 0 0 0 0
21 16 0 0 0 0 0
21 17 0 0 0 0 0
21 18 0 0 0 0 0
21 19 0 0 0 0 0
21 20 0 0 -1 0 0
21 21 0 0 0 0 0
21 24 0 0 0 -1 0
21 25 0 0 2 0 0
21 26 0 0 -15 -1 0
21 27 0 263 -12 0 0
21 28 0 322 -13 3 0
21 29 0 367 -13 6 0
21 30 0 389 0 0 0
21 31 0 388 0 0 0
21 32 0 364 0 0 0
21 33 0 323 0 0 0
21 34 0 271 0 0 0
21 35 0 216 0 0 0
21 36 0 163 0 0 0
21 37 0 116 0 0 0
21 38 0 78 0 0 0
21 39 0 49 0 0 0
21 40 0 28 0 0 0
21 41 0 15 0 0 0
21 42 0 7 15 7 0
21 43 0 3 15 4 0
21 44 0 1 15 0 0
21 45 0 0 -14 6 -1
21 46 0 0 -10 11 0
21 47 0 0 -26 54 5
21 48 0 1 -13 50 3
21 49 0 3 -34 99 -1
21 50 0 8 -1 98 -1
21 51 0 16 -35 141 -4
21 52 0 30 7 148 -3
21 53 0 52 -32 177 -2
21 54 0 83 5 198 -1
21 55 0 122 -31 197 -13
21 56 0 167 9 267 3
21 57 0 213 -14 181 -1
21 58 0 256 -14 276 2
21 59 0 291 13 252 -5
21 60 0 314 15 238 5
21 61 0 324 -13 263 -11
21 62 0 322 32 274 13
21 63 0 308 16 172 -4
21 64 0 282 12 202 4
21 65 0 245 30 161 5
21 66 0 202 13 92 2
21 67 0 157 25 84 -2
21 68 0 0 39 6 0
21 69 0 0 -712 29 -8
21 70 0 322 -681 89 12
21 71 0 480 -690 165 16
21 72 0 667 0 0 0
21 73 0 863 0 0 0
21 74 0 1049 0 0 0
21 75 0 1208 0 0 0
21 76 0 1338 0 0 0
21 77 0 1445 0 0 0
21 78 0 1539 0 0 0
21 79 0 1624 0 0 0
21 80 0 1692 0 0 0
21 81 0 1722 0 0 0
21 82 0 1695 0 0 0
21 83 0 1599 0 0 0
21 84 0 1442 0 0 0
21 85 0 1242 0 0 0
21 86 0 1023 0 0 0
21 87 0 809 0 0 0
21 88 0 615 0 0 0
