env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.4286 1.2857 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
6 31 0 0 0 1 0
6 33 0 0 0 1 0
6 35 0 0 0 1 0
6 37 0 0 0 1 0
6 39 0 0 0 1 0
6 41 0 0 0 1 0
6 42 0 0 1 0 0
6 43 0 0 1 0 0
6 44 0 0 1 0 0
6 78 0 0 -281 -3 37
6 79 0 554 -211 33 0
6 80 0 711 -243 161 2
6 81 0 856 0 0 0
6 82 0 968 0 0 0
6 83 0 1034 0 0 0
6 84 0 1047 -165 328 0
6 85 0 1011 0 0 0
6 86 0 933 -133 389 0
6 87 0 826 0 0 0
6 88 0 704 0 0 0
6 89 0 578 -105 433 0
6 90 0 458 0 0 0
6 91 0 351 -79 471 0
6 92 0 259 0 0 0
6 93 0 186 -56 496 -1
6 94 0 130 0 0 0
6 95 0 87 -33 520 -18
6 96 0 56 -37 524 -28
6 97 0 0 -11 484 1
7 2 0 0 0 0 0
7 3 0 0 0 0 0
7 42 0 0 1 0 0
7 43 0 0 1 0 0
7 44 0 0 1 0 0
7 78 0 0 -342 5 8
7 79 0 724 -293 69 17
7 80 0 927 0 0 0
7 81 0 1114 0 0 0
7 82 0 1260 -204 250 3
7 83 0 1346 0 0 0
7 84 0 1365 0 0 0
7 85 0 1320 0 0 0
7 86 0 1221 0 0 0
7 87 0 1086 0 0 0
7 88 0 929 0 0 0
7 89 0 767 0 0 0
7 90 0 611 0 0 0
7 91 0 472 0 0 0
7 92 0 352 0 0 0
7 93 0 256 0 0 0
7 94 0 181 0 0 0
7 95 0 125 0 0 0
7 96 0 83 -7 526 -28
7 97 0 0 -3 494 -2
8 2 0 0 0 0 0
8 3 0 0 0 0 0
8 5 0 0 0 0 0
8 7 0 0 0 0 0
8 8 0 0 0 0 0
8 10 0 0 0 0 0
8 12 0 0 0 0 0
8 14 0 0 0 0 0
8 16 0 0 0 0 0
8 19 0 0 0 0 0
8 20 0 0 0 0 0
8 21 0 0 0 0 0
8 22 0 0 0 0 0
8 23 0 0 0 0 0
8 24 0 0 0 0 0
8 25 0 1 0 0 0
8 26 0 1 0 0 0
8 27 0 2 0 1 0
8 28 0 2 0 0 0
8 29 0 3 0 1 0
8 30 0 3 0 0 0
8 31 0 3 0 2 0
8 32 0 3 0 0 0
8 33 0 3 0 2 0
8 34 0 2 0 0 0
8 35 0 2 0 2 0
8 36 0 1 0 0 0
8 37 0 1 0 2 0
8 38 0 0 0 0 0
8 39 0 0 1 1 0
8 40 0 0 0 0 0
8 41 0 0 1 1 0
8 42 0 0 1 0 0
8 43 0 0 1 0 0
8 44 0 0 1 0 0
8 78 0 0 -443 9 32
8 79 0 894 -352 39 19
8 80 0 1146 -353 192 -5
8 81 0 1379 0 0 0
8 82 0 1561 0 0 0
8 83 0 1672 -284 299 9
8 84 0 1703 -236 369 3
8 85 0 1655 0 0 0
8 86 0 1541 -185 427 0
8 87 0 1379 0 0 0
8 88 0 1189 0 0 0
8 89 0 989 -145 466 0
8 90 0 795 0 0 0
8 91 0 620 -110 502 0
8 92 0 468 0 0 0
8 93 0 346 -78 523 -1
8 94 0 249 0 0 0
8 95 0 175 -47 546 -22
8 96 0 120 -45 552 -28
8 97 0 0 -15 507 1
9 2 0 0 0 0 0
9 3 0 0 0 0 0
9 19 0 0 0 0 0
9 20 0 0 0 0 0
9 21 0 0 0 0 0
9 22 0 0 0 0 0
9 23 0 0 0 0 0
9 24 0 1 0 0 0
9 25 0 2 0 0 0
9 26 0 3 0 0 0
9 27 0 4 0 0 0
9 28 0 5 0 0 0
9 29 0 6 0 0 0
9 30 0 7 0 0 0
9 31 0 7 0 0 0
9 32 0 7 0 0 0
9 33 0 6 0 0 0
9 34 0 5 0 0 0
9 35 0 4 0 0 0
9 36 0 3 0 0 0
9 37 0 2 0 0 0
9 38 0 1 0 0 0
9 39 0 1 0 0 0
9 40 0 0 0 0 0
9 41 0 0 0 0 0
9 42 0 0 2 1 0
9 43 0 0 2 0 0
9 44 0 0 1 0 0
9 78 0 0 -501 9 5
9 79 0 1056 -440 71 32
9 80 0 1353 0 0 0
9 81 0 1627 0 0 0
9 82 0 1845 0 0 0
9 83 0 1985 0 0 0
9 84 0 2034 0 0 0
9 85 0 1993 0 0 0
9 86 0 1873 0 0 0
9 87 0 1693 0 0 0
9 88 0 1475 0 0 0
9 89 0 1241 0 0 0
9 90 0 1010 0 0 0
9 91 0 798 0 0 0
9 92 0 614 0 0 0
9 93 0 463 0 0 0
9 94 0 342 0 0 0
9 95 0 248 0 0 0
9 96 0 175 -10 554 -30
9 97 0 0 -6 518 -2
10 2 0 0 0 0 0
10 3 0 0 0 0 0
10 5 0 0 0 0 0
10 7 0 0 0 0 0
10 8 0 0 0 0 0
10 10 0 0 0 0 0
10 12 0 0 0 0 0
10 14 0 0 0 0 0
10 17 0 0 0 0 0
10 19 0 0 0 0 0
10 20 0 0 0 0 0
10 21 0 0 0 0 0
10 22 0 0 0 0 0
10 23 0 1 0 0 0
10 24 0 2 0 0 0
10 25 0 4 -1 0 0
10 26 0 6 0 0 0
10 27 0 8 -1 1 0
10 28 0 10 0 0 0
10 29 0 12 -1 1 0
10 30 0 14 0 0 0
10 31 0 15 0 2 0
10 32 0 14 0 0 0
10 33 0 13 0 2 0
10 34 0 11 0 0 0
10 35 0 9 0 2 0
10 36 0 7 0 0 0
10 37 0 4 0 2 0
10 38 0 3 0 0 0
10 39 0 2 1 2 0
10 40 0 1 0 0 0
10 41 0 0 2 1 0
10 42 0 0 2 0 0
10 43 0 0 2 0 0
10 44 0 0 2 0 0
10 78 0 0 -330 -44 -39
10 79 0 1206 -569 46 1
10 80 0 1550 -483 222 22
10 81 0 1857 -404 256 31
10 82 0 2111 0 0 0
10 83 0 2285 -379 403 7
10 84 0 2360 -295 428 10
10 85 0 2336 0 0 0
10 86 0 2220 -232 476 0
10 87 0 2031 0 0 0
10 88 0 1792 0 0 0
10 89 0 1528 -181 506 0
10 90 0 1262 0 0 0
10 91 0 1014 -137 539 0
10 92 0 795 0 0 0
10 93 0 612 -98 557 -1
10 94 0 463 0 0 0
10 95 0 344 -58 578 -21
10 96 0 250 -52 583 -28
10 97 0 0 -19 538 1
11 2 0 0 0 0 0
11 3 0 0 0 0 0
11 19 0 0 0 0 0
11 20 0 0 0 0 0
11 21 0 0 0 0 0
11 22 0 1 0 0 0
11 23 0 3 0 0 0
11 24 0 5 0 0 0
11 25 0 7 0 0 0
11 26 0 11 0 0 0
11 27 0 15 0 0 0
11 28 0 20 0 0 0
11 29 0 24 0 0 0
11 30 0 27 0 0 0
11 31 0 28 0 0 0
11 32 0 28 0 0 0
11 33 0 26 0 0 0
11 34 0 23 0 0 0
11 35 0 19 0 0 0
11 36 0 14 0 0 0
11 37 0 10 0 0 0
11 38 0 7 0 0 0
11 39 0 4 0 0 0
11 40 0 2 0 0 0
11 41 0 1 0 0 0
11 42 0 0 2 1 0
11 43 0 0 2 0 0
11 44 0 0 2 0 0
11 78 0 0 -504 37 -39
11 79 0 1364 -760 -36 -37
11 80 0 1738 -649 347 21
11 81 0 2074 -520 354 25
11 82 0 2360 0 0 0
11 83 0 2568 0 0 0
11 84 0 2675 0 0 0
11 85 0 2676 0 0 0
11 86 0 2574 0 0 0
11 87 0 2386 0 0 0
11 88 0 2134 0 0 0
11 89 0 1846 0 0 0
11 90 0 1549 0 0 0
11 91 0 1267 0 0 0
11 92 0 1013 0 0 0
11 93 0 797 0 0 0
11 94 0 617 0 0 0
11 95 0 470 0 0 0
11 96 0 351 -16 586 -30
11 97 0 0 -9 550 -2
12 2 0 0 0 0 0
12 3 0 0 0 0 0
12 5 0 0 0 0 0
12 7 0 0 0 0 0
12 8 0 0 0 0 0
12 10 0 0 0 0 0
12 12 0 0 0 0 0
12 14 0 0 0 0 0
12 16 0 0 0 0 0
12 19 0 0 0 0 0
12 20 0 0 0 0 0
12 21 0 1 0 0 0
12 22 0 2 0 0 0
12 23 0 5 -1 0 0
12 24 0 8 0 0 0
12 25 0 13 -1 0 0
12 26 0 19 0 0 0
12 27 0 27 -1 1 0
12 28 0 34 0 0 0
12 29 0 41 -1 2 0
12 30 0 47 0 0 0
12 31 0 50 -1 2 0
12 32 0 49 0 0 0
12 33 0 46 0 3 0
12 34 0 40 0 0 0
12 35 0 33 0 3 0
12 36 0 25 0 0 0
12 37 0 18 1 3 0
12 38 0 13 0 0 0
12 39 0 8 2 3 0
12 40 0 5 0 0 0
12 41 0 3 2 2 0
12 42 0 1 3 1 0
12 43 0 0 3 0 0
12 44 0 0 3 0 0
12 69 0 0 -9 12 -4
12 70 0 33 -6 61 2
12 71 0 0 -47 139 -7
12 72 0 0 -51 263 0
12 73 0 0 -59 291 -9
12 74 0 0 -49 453 -2
12 75 0 341 -63 495 -5
12 76 0 0 -95 660 2
12 77 0 0 -17 845 -9
12 78 0 0 -205 1592 -3
12 79 0 1573 -462 582 -57
12 80 0 1942 -547 552 -8
12 81 0 2301 -513 470 9
12 82 0 2615 0 0 0
12 83 0 2854 0 0 0
12 84 0 2994 0 0 0
12 85 0 3023 0 0 0
12 86 0 2941 -262 542 0
12 87 0 2760 0 0 0
12 88 0 2502 0 0 0
12 89 0 2195 -208 561 0
12 90 0 1872 0 0 0
12 91 0 1558 -160 586 0
12 92 0 1270 0 0 0
12 93 0 1020 -114 599 -1
12 94 0 807 0 0 0
12 95 0 628 -69 619 -23
12 96 0 478 -61 624 -29
12 97 0 0 -23 576 0
13 2 0 0 0 0 0
13 3 0 0 0 0 0
13 19 0 0 0 0 0
13 20 0 1 0 0 0
13 21 0 2 0 0 0
13 22 0 4 0 0 0
13 23 0 8 0 0 0
13 24 0 14 0 0 0
13 25 0 22 0 0 0
13 26 0 32 0 0 0
13 27 0 45 0 0 0
13 28 0 58 0 0 0
13 29 0 70 0 0 0
13 30 0 79 0 0 0
13 31 0 84 0 0 0
13 32 0 83 0 0 0
13 33 0 78 0 0 0
13 34 0 69 0 0 0
13 35 0 57 0 0 0
13 36 0 44 0 0 0
13 37 0 32 0 0 0
13 38 0 23 0 0 0
13 39 0 15 0 0 0
13 40 0 9 0 0 0
13 41 0 5 0 0 0
13 42 0 3 3 1 0
13 43 0 1 3 1 0
13 44 0 0 3 0 0
13 69 0 0 -43 -12 22
13 70 0 64 -107 89 0
13 71 0 108 -120 174 0
13 72 0 172 -85 228 3
13 73 0 262 -162 324 -9
13 74 0 379 -97 393 -9
13 75 0 523 -195 494 -21
13 76 0 694 -156 566 2
13 77 0 1069 -278 682 -16
13 78 0 1455 -412 718 -38
13 79 0 1822 -463 680 -33
13 80 0 2207 -424 614 -5
13 81 0 2582 -469 565 7
13 82 0 2917 0 0 0
13 83 0 3183 -410 503 0
13 84 0 3352 0 0 0
13 85 0 3407 -323 514 1
13 86 0 3344 0 0 0
13 87 0 3169 0 0 0
13 88 0 2905 0 0 0
13 89 0 2582 0 0 0
13 90 0 2233 0 0 0
13 91 0 1888 0 0 0
13 92 0 1567 0 0 0
13 93 0 1282 0 0 0
13 94 0 1033 0 0 0
13 95 0 818 0 0 0
13 96 0 634 -20 626 -31
13 97 0 0 -11 588 -3
14 2 0 0 0 0 0
14 3 0 0 0 0 0
14 5 0 0 0 0 0
14 7 0 0 0 0 0
14 8 0 0 0 0 0
14 10 0 0 0 0 0
14 12 0 0 0 0 0
14 14 0 0 0 0 0
14 16 0 0 0 0 0
14 19 0 0 0 0 0
14 20 0 1 0 0 0
14 21 0 3 0 0 0
14 22 0 7 0 0 0
14 23 0 13 -1 0 0
14 24 0 21 -1 0 0
14 25 0 34 0 0 0
14 26 0 50 -2 0 0
14 27 0 68 0 0 0
14 28 0 88 0 0 0
14 29 0 107 -2 2 0
14 30 0 121 0 0 0
14 31 0 129 -2 3 0
14 32 0 129 0 0 0
14 33 0 121 -1 4 0
14 34 0 107 0 0 0
14 35 0 89 0 4 0
14 36 0 70 0 0 0
14 37 0 52 1 4 0
14 38 0 36 0 0 0
14 39 0 24 3 4 0
14 40 0 15 0 0 0
14 41 0 9 3 3 0
14 42 0 5 4 1 0
14 43 0 3 4 0 0
14 44 0 1 4 0 0
14 69 0 0 -187 32 0
14 70 0 99 -165 85 5
14 71 0 165 -167 155 5
14 72 0 259 0 0 0
14 73 0 392 0 0 0
14 74 0 563 0 0 0
14 75 0 783 0 0 0
14 76 0 1066 0 0 0
14 77 0 1416 0 0 0
14 78 0 1780 0 0 0
14 79 0 2171 0 0 0
14 80 0 2574 0 0 0
14 81 0 2964 0 0 0
14 82 0 3315 0 0 0
14 83 0 3599 0 0 0
14 84 0 3787 0 0 0
14 85 0 3858 0 0 0
14 86 0 3803 0 0 0
14 87 0 3628 -279 596 0
14 88 0 3354 0 0 0
14 89 0 3010 -226 611 0
14 90 0 2633 0 0 0
14 91 0 2256 -177 633 0
14 92 0 1899 0 0 0
14 93 0 1577 -128 644 -1
14 94 0 1290 0 0 0
14 95 0 1036 -77 663 -24
14 96 0 813 -67 667 -30
14 97 0 0 -28 618 0
15 2 0 0 0 0 0
15 3 0 0 0 0 0
15 19 0 0 0 0 0
15 20 0 2 0 0 0
15 21 0 5 0 0 0
15 22 0 9 0 0 0
15 23 0 17 0 0 0
15 24 0 31 0 0 0
15 25 0 49 0 0 0
15 26 0 71 0 0 0
15 27 0 98 0 0 0
15 28 0 127 0 0 0
15 29 0 154 0 0 0
15 30 0 175 0 0 0
15 31 0 187 0 0 0
15 32 0 188 0 0 0
15 33 0 177 0 0 0
15 34 0 157 0 0 0
15 35 0 132 0 0 0
15 36 0 104 0 0 0
15 37 0 78 0 0 0
15 38 0 55 0 0 0
15 39 0 37 0 0 0
15 40 0 24 0 0 0
15 41 0 15 0 0 0
15 42 0 8 5 2 0
15 43 0 4 5 1 0
15 44 0 2 5 0 0
15 69 0 0 -225 40 11
15 70 0 148 -253 86 7
15 71 0 244 -265 158 12
15 72 0 379 -222 288 0
15 73 0 562 0 0 0
15 74 0 800 -248 411 -3
15 75 0 1084 0 0 0
15 76 0 1440 0 0 0
15 77 0 1820 -310 564 -11
15 78 0 2231 0 0 0
15 79 0 2657 -429 610 -16
15 80 0 3085 0 0 0
15 81 0 3491 -420 570 -6
15 82 0 3853 0 0 0
15 83 0 4143 -390 570 1
15 84 0 4332 0 0 0
15 85 0 4400 -333 572 1
15 86 0 4337 0 0 0
15 87 0 4145 0 0 0
15 88 0 3847 0 0 0
15 89 0 3474 0 0 0
15 90 0 3062 0 0 0
15 91 0 2648 0 0 0
15 92 0 2254 0 0 0
15 93 0 1893 0 0 0
15 94 0 1566 0 0 0
15 95 0 1271 0 0 0
15 96 0 1006 -24 669 -32
15 97 0 0 -14 630 -4
16 2 0 0 0 0 0
16 3 0 0 0 0 0
16 5 0 0 0 0 0
16 7 0 0 0 0 0
16 8 0 0 0 0 0
16 10 0 0 0 0 0
16 12 0 0 0 0 0
16 14 0 0 0 0 0
16 16 0 0 0 0 0
16 19 0 0 0 0 0
16 20 0 3 0 0 0
16 21 0 6 -1 0 0
16 22 0 13 0 0 0
16 23 0 23 -1 0 0
16 24 0 42 -2 0 0
16 25 0 66 0 0 0
16 26 0 98 -4 0 0
16 27 0 134 0 0 0
16 28 0 174 0 0 0
16 29 0 211 -4 2 0
16 30 0 240 0 0 0
16 31 0 257 -3 3 0
16 32 0 259 0 0 0
16 33 0 245 -2 5 0
16 34 0 219 0 0 0
16 35 0 185 0 6 0
16 36 0 147 0 0 0
16 37 0 112 1 6 0
16 38 0 80 0 0 0
16 39 0 55 4 5 0
16 40 0 36 0 0 0
16 41 0 22 5 4 0
16 42 0 13 6 2 0
16 43 0 7 6 1 0
16 44 0 3 4 0 0
16 69 0 0 -342 37 0
16 70 0 213 -309 74 6
16 71 0 346 -320 147 11
16 72 0 533 0 0 0
16 73 0 780 0 0 0
16 74 0 1094 0 0 0
16 75 0 1461 0 0 0
16 76 0 1884 0 0 0
16 77 0 2337 0 0 0
16 78 0 2811 0 0 0
16 79 0 3285 0 0 0
16 80 0 3746 0 0 0
16 81 0 4170 0 0 0
16 82 0 4536 0 0 0
16 83 0 4820 0 0 0
16 84 0 4993 0 0 0
16 85 0 5038 0 0 0
16 86 0 4944 0 0 0
16 87 0 4716 -300 648 0
16 88 0 4378 0 0 0
16 89 0 3963 -246 664 0
16 90 0 3508 0 0 0
16 91 0 3052 -193 684 0
16 92 0 2616 0 0 0
16 93 0 2214 -141 694 -1
16 94 0 1845 0 0 0
16 95 0 1508 -86 712 -25
16 96 0 1202 -74 717 -31
16 97 0 0 -33 665 -1
17 2 0 0 0 0 0
17 3 0 0 0 0 0
17 19 0 1 0 0 0
17 20 0 4 0 0 0
17 21 0 8 0 0 0
17 22 0 16 0 0 0
17 23 0 28 0 0 0
17 24 0 49 0 0 0
17 25 0 79 0 0 0
17 26 0 128 0 0 0
17 27 0 177 0 0 0
17 28 0 229 0 0 0
17 29 0 277 0 0 0
17 30 0 316 0 0 0
17 31 0 339 0 0 0
17 32 0 342 0 0 0
17 33 0 326 0 0 0
17 34 0 294 0 0 0
17 35 0 251 0 0 0
17 36 0 203 0 0 0
17 37 0 156 0 0 0
17 38 0 115 0 0 0
17 39 0 80 0 0 0
17 40 0 54 0 0 0
17 41 0 34 0 0 0
17 42 0 21 7 3 0
17 43 0 12 7 2 0
17 44 0 6 7 0 0
17 69 0 0 -391 43 4
17 70 0 297 -397 84 8
17 71 0 478 -410 154 15
17 72 0 727 -360 279 6
17 73 0 1053 0 0 0
17 74 0 1454 -373 395 3
17 75 0 1919 0 0 0
17 76 0 2434 -386 524 -1
17 77 0 2978 0 0 0
17 78 0 3531 0 0 0
17 79 0 4066 -446 574 -2
17 80 0 4569 0 0 0
17 81 0 5012 -427 590 0
17 82 0 5374 0 0 0
17 83 0 5636 -403 611 0
17 84 0 5771 0 0 0
17 85 0 5765 -351 624 0
17 86 0 5613 0 0 0
17 87 0 5325 0 0 0
17 88 0 4926 0 0 0
17 89 0 4453 0 0 0
17 90 0 3944 0 0 0
17 91 0 3439 0 0 0
17 92 0 2957 0 0 0
17 93 0 2513 0 0 0
17 94 0 2103 0 0 0
17 95 0 1726 0 0 0
17 96 0 1380 -28 718 -33
17 97 0 0 -16 678 -4
18 2 0 0 0 0 0
18 3 0 0 0 0 0
18 5 0 0 0 0 0
18 7 0 0 0 0 0
18 8 0 0 0 0 0
18 10 0 0 0 0 0
18 12 0 0 0 0 0
18 14 0 0 0 0 0
18 16 0 0 0 0 0
18 17 0 0 0 0 0
18 18 0 0 0 0 0
18 19 0 1 0 0 0
18 20 0 4 0 0 0
18 21 0 9 -1 -1 0
18 22 0 18 0 0 0
18 23 0 33 -1 -1 0
18 24 0 55 -1 -1 0
18 25 0 91 -2 -2 0
18 26 0 161 -4 -1 0
18 27 0 222 -5 0 0
18 28 0 286 -5 1 0
18 29 0 347 -5 2 0
18 30 0 396 0 0 0
18 31 0 425 -5 6 0
18 32 0 431 0 0 0
18 33 0 413 -3 7 0
18 34 0 376 0 0 0
18 35 0 324 0 9 0
18 36 0 266 0 0 0
18 37 0 208 2 9 0
18 38 0 156 0 0 0
18 39 0 113 5 8 0
18 40 0 79 7 6 0
18 41 0 50 0 0 0
18 42 0 31 8 3 0
18 43 0 18 9 2 0
18 44 0 10 11 0 0
18 69 0 0 -509 44 -9
18 70 0 403 -460 71 9
18 71 0 639 -469 144 10
18 72 0 960 0 0 0
18 73 0 1372 0 0 0
18 74 0 1875 -492 389 4
18 75 0 2448 0 0 0
18 76 0 3075 -487 509 0
18 77 0 3724 0 0 0
18 78 0 4370 -490 577 0
18 79 0 4978 0 0 0
18 80 0 5527 -458 617 0
18 81 0 5988 0 0 0
18 82 0 6338 0 0 0
18 83 0 6559 -425 652 0
18 84 0 6632 0 0 0
18 85 0 6548 -372 675 0
18 86 0 6311 0 0 0
18 87 0 5938 -320 701 0
18 88 0 5459 0 0 0
18 89 0 4915 -263 718 0
18 90 0 4343 0 0 0
18 91 0 3784 -208 738 0
18 92 0 3255 0 0 0
18 93 0 2769 -153 747 -1
18 94 0 2321 0 0 0
18 95 0 1909 0 0 0
18 96 0 1529 -80 769 -32
18 97 0 0 -39 716 -3
19 2 0 0 0 0 0
19 3 0 0 0 0 0
19 16 0 0 0 0 0
19 17 0 0 0 0 0
19 18 0 0 0 0 0
19 19 0 0 0 -1 0
19 20 0 2 0 -1 0
19 21 0 4 0 0 0
19 22 0 8 0 0 0
19 23 0 16 0 0 0
19 24 0 28 -1 -2 0
19 25 0 101 -2 -3 0
19 26 0 199 -6 -4 0
19 27 0 274 -8 0 0
19 28 0 352 -8 1 0
19 29 0 425 -8 3 0
19 30 0 483 0 0 0
19 31 0 519 0 0 0
19 32 0 527 0 0 0
19 33 0 508 0 0 0
19 34 0 466 0 0 0
19 35 0 407 0 0 0
19 36 0 339 0 0 0
19 37 0 270 0 0 0
19 38 0 207 0 0 0
19 39 0 152 0 0 0
19 40 0 109 0 0 0
19 41 0 70 0 0 0
19 42 0 44 10 4 0
19 43 0 27 10 3 0
19 44 0 15 11 1 0
