env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.4286 1.2857 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
6 31 0 0 0 1 0
6 33 0 0 0 1 0
6 35 0 0 0 1 0
6 37 0 0 0 1 0
6 39 0 0 0 1 0
6 41 0 0 0 1 0
6 42 0 0 1 0 0
6 43 0 0 1 0 0
6 44 0 0 1 0 0
6 78 0 0 -281 -3 37
6 79 0 730 -211 33 0
6 80 0 908 -243 161 2
6 81 0 1067 0 0 0
6 82 0 1187 0 0 0
6 83 0 1255 0 0 0
6 84 0 1269 -165 328 0
6 85 0 1232 0 0 0
6 86 0 1155 -133 389 0
6 87 0 1050 0 0 0
6 88 0 928 0 0 0
6 89 0 798 -105 433 0
6 90 0 670 0 0 0
6 91 0 550 -79 471 0
6 92 0 441 0 0 0
6 93 0 346 -56 496 -1
6 94 0 267 0 0 0
6 95 0 201 -33 520 -18
6 96 0 147 -37 524 -28
6 97 0 0 -11 484 1
7 2 0 0 0 0 0
7 3 0 0 0 0 0
7 42 0 0 1 0 0
7 43 0 0 1 0 0
7 44 0 0 1 0 0
7 78 0 0 -342 5 8
7 79 0 895 -293 69 17
7 80 0 1111 0 0 0
7 81 0 1305 0 0 0
7 82 0 1454 -204 250 3
7 83 0 1545 0 0 0
7 84 0 1572 0 0 0
7 85 0 1540 0 0 0
7 86 0 1458 0 0 0
7 87 0 1339 0 0 0
7 88 0 1195 0 0 0
7 89 0 1038 0 0 0
7 90 0 878 0 0 0
7 91 0 724 0 0 0
7 92 0 583 0 0 0
7 93 0 459 0 0 0
7 94 0 355 0 0 0
7 95 0 268 0 0 0
7 96 0 197 -7 526 -28
7 97 0 0 -3 494 -2
8 2 0 0 0 0 0
8 3 0 0 0 0 0
8 5 0 0 0 0 0
8 7 0 0 0 0 0
8 8 0 0 0 0 0
8 10 0 0 0 0 0
8 12 0 0 0 0 0
8 14 0 0 0 0 0
8 16 0 0 0 0 0
8 19 0 0 0 0 0
8 20 0 0 0 0 0
8 21 0 0 0 0 0
8 22 0 0 0 0 0
8 23 0 0 0 0 0
8 24 0 0 0 0 0
8 25 0 0 0 0 0
8 26 0 0 0 0 0
8 27 0 0 0 1 0
8 28 0 1 0 0 0
8 29 0 1 0 1 0
8 30 0 1 0 0 0
8 31 0 1 0 2 0
8 32 0 1 0 0 0
8 33 0 1 0 2 0
8 34 0 1 0 0 0
8 35 0 1 0 2 0
8 36 0 0 0 0 0
8 37 0 0 0 2 0
8 38 0 0 0 0 0
8 39 0 0 1 1 0
8 40 0 0 0 0 0
8 41 0 0 1 1 0
8 42 0 0 1 0 0
8 43 0 0 1 0 0
8 44 0 0 1 0 0
8 78 0 0 -443 9 32
8 79 0 1054 -352 39 19
8 80 0 1305 -353 192 -5
8 81 0 1533 0 0 0
8 82 0 1713 0 0 0
8 83 0 1829 -284 299 9
8 84 0 1875 -236 369 3
8 85 0 1855 0 0 0
8 86 0 1777 -185 427 0
8 87 0 1652 0 0 0
8 88 0 1492 0 0 0
8 89 0 1310 -145 466 0
8 90 0 1120 0 0 0
8 91 0 932 -110 502 0
8 92 0 758 0 0 0
8 93 0 600 -78 523 -1
8 94 0 467 0 0 0
8 95 0 356 -47 546 -22
8 96 0 263 -45 552 -28
8 97 0 0 -15 507 1
9 2 0 0 0 0 0
9 3 0 0 0 0 0
9 20 0 0 0 0 0
9 21 0 0 0 0 0
9 22 0 0 0 0 0
9 23 0 0 0 0 0
9 24 0 0 0 0 0
9 25 0 0 0 0 0
9 26 0 1 0 0 0
9 27 0 2 0 0 0
9 28 0 2 0 0 0
9 29 0 3 0 0 0
9 30 0 3 0 0 0
9 31 0 4 0 0 0
9 32 0 4 0 0 0
9 33 0 3 0 0 0
9 34 0 3 0 0 0
9 35 0 2 0 0 0
9 36 0 2 0 0 0
9 37 0 1 0 0 0
9 38 0 0 0 0 0
9 39 0 0 0 0 0
9 40 0 0 0 0 0
9 41 0 0 0 0 0
9 42 0 0 2 1 0
9 43 0 0 2 0 0
9 44 0 0 1 0 0
9 78 0 0 -501 9 5
9 79 0 1209 -440 71 32
9 80 0 1492 0 0 0
9 81 0 1750 0 0 0
9 82 0 1962 0 0 0
9 83 0 2106 0 0 0
9 84 0 2177 0 0 0
9 85 0 2176 0 0 0
9 86 0 2110 0 0 0
9 87 0 1987 0 0 0
9 88 0 1819 0 0 0
9 89 0 1619 0 0 0
9 90 0 1401 0 0 0
9 91 0 1181 0 0 0
9 92 0 970 0 0 0
9 93 0 777 0 0 0
9 94 0 611 0 0 0
9 95 0 469 0 0 0
9 96 0 350 -10 554 -30
9 97 0 0 -6 518 -2
10 2 0 0 0 0 0
10 3 0 0 0 0 0
10 5 0 0 0 0 0
10 7 0 0 0 0 0
10 8 0 0 0 0 0
10 10 0 0 0 0 0
10 12 0 0 0 0 0
10 14 0 0 0 0 0
10 17 0 0 0 0 0
10 19 0 0 0 0 0
10 20 0 0 0 0 0
10 21 0 0 0 0 0
10 22 0 0 0 0 0
10 23 0 0 0 0 0
10 24 0 1 0 0 0
10 25 0 1 -1 0 0
10 26 0 2 0 0 0
10 27 0 4 -1 1 0
10 28 0 5 0 0 0
10 29 0 6 -1 1 0
10 30 0 7 0 0 0
10 31 0 8 0 2 0
10 32 0 8 0 0 0
10 33 0 8 0 2 0
10 34 0 7 0 0 0
10 35 0 6 0 2 0
10 36 0 5 0 0 0
10 37 0 4 0 2 0
10 38 0 3 0 0 0
10 39 0 2 1 2 0
10 40 0 1 0 0 0
10 41 0 1 2 1 0
10 42 0 0 2 0 0
10 43 0 0 2 0 0
10 44 0 0 2 0 0
10 78 0 0 -330 -44 -39
10 79 0 1366 -569 46 1
10 80 0 1680 -483 222 22
10 81 0 1967 -404 256 31
10 82 0 2207 0 0 0
10 83 0 2380 -379 403 7
10 84 0 2479 -295 428 10
10 85 0 2502 0 0 0
10 86 0 2454 -232 476 0
10 87 0 2340 0 0 0
10 88 0 2171 0 0 0
10 89 0 1959 -181 506 0
10 90 0 1720 0 0 0
10 91 0 1470 -137 539 0
10 92 0 1223 0 0 0
10 93 0 992 -98 557 -1
10 94 0 787 0 0 0
10 95 0 609 -58 578 -21
10 96 0 459 -52 583 -28
10 97 0 0 -19 538 1
11 2 0 0 0 0 0
11 3 0 0 0 0 0
11 19 0 0 0 0 0
11 20 0 0 0 0 0
11 21 0 0 0 0 0
11 22 0 0 0 0 0
11 23 0 1 0 0 0
11 24 0 2 0 0 0
11 25 0 4 0 0 0
11 26 0 6 0 0 0
11 27 0 8 0 0 0
11 28 0 11 0 0 0
11 29 0 13 0 0 0
11 30 0 16 0 0 0
11 31 0 17 0 0 0
11 32 0 18 0 0 0
11 33 0 17 0 0 0
11 34 0 16 0 0 0
11 35 0 14 0 0 0
11 36 0 11 0 0 0
11 37 0 9 0 0 0
11 38 0 7 0 0 0
11 39 0 5 0 0 0
11 40 0 3 0 0 0
11 41 0 2 0 0 0
11 42 0 1 2 1 0
11 43 0 1 2 0 0
11 44 0 0 2 0 0
11 78 0 0 -504 37 -39
11 79 0 1546 -760 -36 -37
11 80 0 1886 -649 347 21
11 81 0 2198 -520 354 25
11 82 0 2465 0 0 0
11 83 0 2668 0 0 0
11 84 0 2797 0 0 0
11 85 0 2848 0 0 0
11 86 0 2822 0 0 0
11 87 0 2723 0 0 0
11 88 0 2559 0 0 0
11 89 0 2341 0 0 0
11 90 0 2084 0 0 0
11 91 0 1805 0 0 0
11 92 0 1522 0 0 0
11 93 0 1249 0 0 0
11 94 0 1001 0 0 0
11 95 0 781 0 0 0
11 96 0 591 -16 586 -30
11 97 0 0 -9 550 -2
12 2 0 0 0 0 0
12 3 0 0 0 0 0
12 5 0 0 0 0 0
12 7 0 0 0 0 0
12 8 0 0 0 0 0
12 10 0 0 0 0 0
12 12 0 0 0 0 0
12 14 0 0 0 0 0
12 16 0 0 0 0 0
12 19 0 0 0 0 0
12 20 0 0 0 0 0
12 21 0 0 0 0 0
12 22 0 1 0 0 0
12 23 0 2 -1 0 0
12 24 0 4 0 0 0
12 25 0 7 -1 0 0
12 26 0 11 0 0 0
12 27 0 15 -1 1 0
12 28 0 20 0 0 0
12 29 0 25 -1 2 0
12 30 0 29 0 0 0
12 31 0 32 -1 2 0
12 32 0 33 0 0 0
12 33 0 32 0 3 0
12 34 0 30 0 0 0
12 35 0 26 0 3 0
12 36 0 22 0 0 0
12 37 0 17 1 3 0
12 38 0 13 0 0 0
12 39 0 10 2 3 0
12 40 0 7 0 0 0
12 41 0 4 2 2 0
12 42 0 3 3 1 0
12 43 0 2 3 0 0
12 44 0 1 3 0 0
12 69 0 0 -9 12 -4
12 70 0 78 -6 61 2
12 71 0 0 -47 139 -7
12 72 0 0 -51 263 0
12 73 0 0 -59 291 -9
12 74 0 0 -49 453 -2
12 75 0 392 -63 495 -5
12 76 0 0 -95 660 2
12 77 0 0 -17 845 -9
12 78 0 0 -205 1592 -3
12 79 0 1766 -462 582 -57
12 80 0 2126 -547 552 -8
12 81 0 2465 -513 470 9
12 82 0 2761 0 0 0
12 83 0 2993 0 0 0
12 84 0 3150 0 0 0
12 85 0 3227 0 0 0
12 86 0 3222 -262 542 0
12 87 0 3139 0 0 0
12 88 0 2982 0 0 0
12 89 0 2760 -208 561 0
12 90 0 2487 0 0 0
12 91 0 2180 -160 586 0
12 92 0 1859 0 0 0
12 93 0 1541 -114 599 -1
12 94 0 1244 0 0 0
12 95 0 976 -69 619 -23
12 96 0 742 -61 624 -29
12 97 0 0 -23 576 0
13 2 0 0 0 0 0
13 3 0 0 0 0 0
13 20 0 0 0 0 0
13 21 0 1 0 0 0
13 22 0 2 0 0 0
13 23 0 4 0 0 0
13 24 0 7 0 0 0
13 25 0 12 0 0 0
13 26 0 18 0 0 0
13 27 0 25 0 0 0
13 28 0 33 0 0 0
13 29 0 42 0 0 0
13 30 0 49 0 0 0
13 31 0 54 0 0 0
13 32 0 56 0 0 0
13 33 0 55 0 0 0
13 34 0 51 0 0 0
13 35 0 45 0 0 0
13 36 0 37 0 0 0
13 37 0 30 0 0 0
13 38 0 23 0 0 0
13 39 0 17 0 0 0
13 40 0 12 0 0 0
13 41 0 8 0 0 0
13 42 0 5 3 1 0
13 43 0 3 3 1 0
13 44 0 2 3 0 0
13 69 0 0 -43 -12 22
13 70 0 130 -107 89 0
13 71 0 181 -120 174 0
13 72 0 250 -85 228 3
13 73 0 336 -162 324 -9
13 74 0 449 -97 393 -9
13 75 0 593 -195 494 -21
13 76 0 831 -156 566 2
13 77 0 1252 -278 682 -16
13 78 0 1657 -412 718 -38
13 79 0 2046 -463 680 -33
13 80 0 2438 -424 614 -5
13 81 0 2808 -469 565 7
13 82 0 3132 0 0 0
13 83 0 3390 -410 503 0
13 84 0 3570 0 0 0
13 85 0 3666 -323 514 1
13 86 0 3678 0 0 0
13 87 0 3605 0 0 0
13 88 0 3452 0 0 0
13 89 0 3224 0 0 0
13 90 0 2933 0 0 0
13 91 0 2596 0 0 0
13 92 0 2234 0 0 0
13 93 0 1866 0 0 0
13 94 0 1514 0 0 0
13 95 0 1191 0 0 0
13 96 0 907 -20 626 -31
13 97 0 0 -11 588 -3
14 2 0 0 0 0 0
14 3 0 0 0 0 0
14 5 0 0 0 0 0
14 7 0 0 0 0 0
14 8 0 0 0 0 0
14 10 0 0 0 0 0
14 12 0 0 0 0 0
14 14 0 0 0 0 0
14 16 0 0 0 0 0
14 19 0 0 0 0 0
14 20 0 0 0 0 0
14 21 0 1 0 0 0
14 22 0 3 0 0 0
14 23 0 6 -1 0 0
14 24 0 11 -1 0 0
14 25 0 19 0 0 0
14 26 0 29 -2 0 0
14 27 0 41 0 0 0
14 28 0 54 0 0 0
14 29 0 68 -2 2 0
14 30 0 79 0 0 0
14 31 0 87 -2 3 0
14 32 0 90 0 0 0
14 33 0 89 -1 4 0
14 34 0 83 0 0 0
14 35 0 74 0 4 0
14 36 0 63 0 0 0
14 37 0 51 1 4 0
14 38 0 40 0 0 0
14 39 0 30 3 4 0
14 40 0 21 0 0 0
14 41 0 15 3 3 0
14 42 0 10 4 1 0
14 43 0 6 4 0 0
14 44 0 3 4 0 0
14 69 0 0 -187 32 0
14 70 0 189 -165 85 5
14 71 0 264 -167 155 5
14 72 0 363 0 0 0
14 73 0 497 0 0 0
14 74 0 666 0 0 0
14 75 0 880 0 0 0
14 76 0 1161 0 0 0
14 77 0 1553 0 0 0
14 78 0 1976 0 0 0
14 79 0 2405 0 0 0
14 80 0 2835 0 0 0
14 81 0 3240 0 0 0
14 82 0 3593 0 0 0
14 83 0 3872 0 0 0
14 84 0 4068 0 0 0
14 85 0 4175 0 0 0
14 86 0 4192 0 0 0
14 87 0 4120 -279 596 0
14 88 0 3961 0 0 0
14 89 0 3720 -226 611 0
14 90 0 3405 0 0 0
14 91 0 3033 -177 633 0
14 92 0 2624 0 0 0
14 93 0 2201 -128 644 -1
14 94 0 1791 0 0 0
14 95 0 1410 -77 663 -24
14 96 0 1073 -67 667 -30
14 97 0 0 -28 618 0
15 2 0 0 0 0 0
15 3 0 0 0 0 0
15 20 0 0 0 0 0
15 21 0 2 0 0 0
15 22 0 5 0 0 0
15 23 0 10 0 0 0
15 24 0 17 0 0 0
15 25 0 28 0 0 0
15 26 0 44 0 0 0
15 27 0 62 0 0 0
15 28 0 82 0 0 0
15 29 0 101 0 0 0
15 30 0 118 0 0 0
15 31 0 131 0 0 0
15 32 0 136 0 0 0
15 33 0 135 0 0 0
15 34 0 128 0 0 0
15 35 0 115 0 0 0
15 36 0 99 0 0 0
15 37 0 81 0 0 0
15 38 0 64 0 0 0
15 39 0 49 0 0 0
15 40 0 35 0 0 0
15 41 0 25 0 0 0
15 42 0 16 5 2 0
15 43 0 10 5 1 0
15 44 0 6 5 0 0
15 69 0 0 -225 40 11
15 70 0 261 -253 86 7
15 71 0 366 -265 158 12
15 72 0 502 -222 288 0
15 73 0 671 0 0 0
15 74 0 885 -248 411 -3
15 75 0 1158 0 0 0
15 76 0 1487 0 0 0
15 77 0 1926 -310 564 -11
15 78 0 2382 0 0 0
15 79 0 2862 -429 610 -16
15 80 0 3338 0 0 0
15 81 0 3781 -420 570 -6
15 82 0 4162 0 0 0
15 83 0 4457 -390 570 1
15 84 0 4659 0 0 0
15 85 0 4763 -333 572 1
15 86 0 4770 0 0 0
15 87 0 4684 0 0 0
15 88 0 4505 0 0 0
15 89 0 4236 0 0 0
15 90 0 3887 0 0 0
15 91 0 3471 0 0 0
15 92 0 3009 0 0 0
15 93 0 2528 0 0 0
15 94 0 2057 0 0 0
15 95 0 1617 0 0 0
15 96 0 1227 -24 669 -32
15 97 0 0 -14 630 -4
16 2 0 0 0 0 0
16 3 0 0 0 0 0
16 5 0 0 0 0 0
16 7 0 0 0 0 0
16 8 0 0 0 0 0
16 10 0 0 0 0 0
16 12 0 0 0 0 0
16 14 0 0 0 0 0
16 16 0 0 0 0 0
16 19 0 0 0 0 0
16 20 0 1 0 0 0
16 21 0 2 -1 0 0
16 22 0 5 0 0 0
16 23 0 10 -1 0 0
16 24 0 24 -2 0 0
16 25 0 39 0 0 0
16 26 0 64 -4 0 0
16 27 0 88 0 0 0
16 28 0 116 0 0 0
16 29 0 143 -4 2 0
16 30 0 167 0 0 0
16 31 0 185 -3 3 0
16 32 0 195 0 0 0
16 33 0 194 -2 5 0
16 34 0 185 0 0 0
16 35 0 167 0 6 0
16 36 0 145 0 0 0
16 37 0 121 1 6 0
16 38 0 97 0 0 0
16 39 0 74 4 5 0
16 40 0 54 0 0 0
16 41 0 38 5 4 0
16 42 0 26 6 2 0
16 43 0 16 6 1 0
16 44 0 10 4 0 0
16 69 0 0 -342 37 0
16 70 0 346 -309 74 6
16 71 0 487 -320 147 11
16 72 0 666 0 0 0
16 73 0 888 0 0 0
16 74 0 1161 0 0 0
16 75 0 1493 0 0 0
16 76 0 1914 0 0 0
16 77 0 2383 0 0 0
16 78 0 2899 0 0 0
16 79 0 3439 0 0 0
16 80 0 3968 0 0 0
16 81 0 4451 0 0 0
16 82 0 4855 0 0 0
16 83 0 5158 0 0 0
16 84 0 5351 0 0 0
16 85 0 5434 0 0 0
16 86 0 5410 0 0 0
16 87 0 5288 -300 648 0
16 88 0 5069 0 0 0
16 89 0 4756 -246 664 0
16 90 0 4358 0 0 0
16 91 0 3889 -193 684 0
16 92 0 3369 0 0 0
16 93 0 2827 -141 694 -1
16 94 0 2295 0 0 0
16 95 0 1798 -86 712 -25
16 96 0 1359 -74 717 -31
16 97 0 0 -33 665 -1
17 2 0 0 0 0 0
17 3 0 0 0 0 0
17 20 0 1 0 0 0
17 21 0 3 0 0 0
17 22 0 7 0 0 0
17 23 0 12 0 0 0
17 24 0 32 0 0 0
17 25 0 52 0 0 0
17 26 0 78 0 0 0
17 27 0 122 0 0 0
17 28 0 159 0 0 0
17 29 0 197 0 0 0
17 30 0 230 0 0 0
17 31 0 255 0 0 0
17 32 0 268 0 0 0
17 33 0 269 0 0 0
17 34 0 257 0 0 0
17 35 0 236 0 0 0
17 36 0 207 0 0 0
17 37 0 174 0 0 0
17 38 0 141 0 0 0
17 39 0 109 0 0 0
17 40 0 81 0 0 0
17 41 0 57 0 0 0
17 42 0 39 7 3 0
17 43 0 25 7 2 0
17 44 0 15 7 0 0
17 69 0 0 -391 43 4
17 70 0 453 -397 84 8
17 71 0 640 -410 154 15
17 72 0 877 -360 279 6
17 73 0 1162 0 0 0
17 74 0 1508 -373 395 3
17 75 0 1926 0 0 0
17 76 0 2407 -386 524 -1
17 77 0 2954 0 0 0
17 78 0 3544 0 0 0
17 79 0 4151 -446 574 -2
17 80 0 4734 0 0 0
17 81 0 5253 -427 590 0
17 82 0 5673 0 0 0
17 83 0 5969 -403 611 0
17 84 0 6134 0 0 0
17 85 0 6174 -351 624 0
17 86 0 6097 0 0 0
17 87 0 5914 0 0 0
17 88 0 5632 0 0 0
17 89 0 5256 0 0 0
17 90 0 4794 0 0 0
17 91 0 4260 0 0 0
17 92 0 3677 0 0 0
17 93 0 3075 0 0 0
17 94 0 2487 0 0 0
17 95 0 1939 0 0 0
17 96 0 1458 -28 718 -33
17 97 0 0 -16 678 -4
18 2 0 0 0 0 0
18 3 0 0 0 0 0
18 5 0 0 0 0 0
18 7 0 0 0 0 0
18 8 0 0 0 0 0
18 10 0 0 0 0 0
18 12 0 0 0 0 0
18 14 0 0 0 0 0
18 16 0 0 0 0 0
18 17 0 0 0 0 0
18 18 0 0 0 0 0
18 19 0 0 0 0 0
18 20 0 1 0 0 0
18 21 0 3 -1 -1 0
18 22 0 8 0 0 0
18 23 0 15 -1 -1 0
18 24 0 27 -1 -1 0
18 25 0 44 -2 -2 0
18 26 0 100 -4 -1 0
18 27 0 163 -5 0 0
18 28 0 212 -5 1 0
18 29 0 261 -5 2 0
18 30 0 304 0 0 0
18 31 0 337 -5 6 0
18 32 0 356 0 0 0
18 33 0 359 -3 7 0
18 34 0 346 0 0 0
18 35 0 320 0 9 0
18 36 0 284 0 0 0
18 37 0 242 2 9 0
18 38 0 198 0 0 0
18 39 0 155 5 8 0
18 40 0 116 7 6 0
18 41 0 83 0 0 0
18 42 0 56 8 3 0
18 43 0 36 9 2 0
18 44 0 22 11 0 0
18 69 0 0 -509 44 -9
18 70 0 578 -460 71 9
18 71 0 821 -469 144 10
18 72 0 1128 0 0 0
18 73 0 1494 0 0 0
18 74 0 1932 -492 389 4
18 75 0 2435 0 0 0
18 76 0 3008 -487 509 0
18 77 0 3646 0 0 0
18 78 0 4320 -490 577 0
18 79 0 4998 0 0 0
18 80 0 5637 -458 617 0
18 81 0 6187 0 0 0
18 82 0 6610 0 0 0
18 83 0 6881 -425 652 0
18 84 0 6998 0 0 0
18 85 0 6971 -372 675 0
18 86 0 6814 0 0 0
18 87 0 6547 -320 701 0
18 88 0 6179 0 0 0
18 89 0 5719 -263 718 0
18 90 0 5178 0 0 0
18 91 0 4571 -208 738 0
18 92 0 3922 0 0 0
18 93 0 3261 -153 747 -1
18 94 0 2623 0 0 0
18 95 0 2033 0 0 0
18 96 0 1519 -80 769 -32
18 97 0 0 -39 716 -3
19 2 0 0 0 0 0
19 3 0 0 0 0 0
19 16 0 0 0 0 0
19 17 0 0 0 0 0
19 18 0 0 0 0 0
19 19 0 0 0 -1 0
19 20 0 1 0 -1 0
19 21 0 4 0 0 0
19 22 0 7 0 0 0
19 23 0 14 0 0 0
19 24 0 25 -1 -2 0
19 25 0 81 -2 -3 0
19 26 0 125 -6 -4 0
19 27 0 213 -8 0 0
19 28 0 275 -8 1 0
19 29 0 337 -8 3 0
19 30 0 392 0 0 0
19 31 0 435 0 0 0
19 32 0 459 0 0 0
19 33 0 465 0 0 0
19 34 0 451 0 0 0
19 35 0 421 0 0 0
19 36 0 377 0 0 0
19 37 0 324 0 0 0
19 38 0 268 0 0 0
19 39 0 212 0 0 0
19 40 0 159 0 0 0
19 41 0 115 0 0 0
19 42 0 78 10 4 0
19 43 0 51 10 3 0
19 44 0 31 11 1 0
19 69 0 0 -562 42 -12
19 70 0 728 -541 86 11
