env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 3.0000 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 6 0 0 -10 562 -9
3 7 0 0 -48 582 -12
3 8 0 0 8 598 -2
3 9 0 0 -49 613 -5
3 10 0 0 5 633 0
3 11 0 0 -51 645 -4
3 12 0 0 3 664 1
3 13 0 0 -51 676 -4
3 14 0 0 2 695 1
3 15 0 0 -51 708 -4
3 16 0 0 2 727 1
3 17 0 0 -48 738 -4
3 18 0 0 5 756 1
3 19 0 0 -44 766 -2
3 20 0 0 8 778 2
3 21 0 0 -40 789 0
3 22 0 0 11 796 3
3 23 0 0 -36 804 0
3 24 0 10 14 809 3
3 25 0 50 -33 814 1
3 26 0 187 16 818 3
3 27 0 498 -31 821 1
3 28 0 1056 17 824 3
3 29 0 1978 -29 826 2
3 30 0 3718 19 828 3
3 31 0 7383 -28 828 1
3 32 0 12891 20 830 3
3 33 0 16951 -27 830 2
3 34 0 16589 20 831 3
3 35 0 13502 -26 828 0
3 36 0 11261 21 831 3
3 37 0 10447 -25 828 0
3 38 0 9544 22 831 3
3 39 0 8426 -24 826 -1
3 40 0 8089 23 829 3
3 41 0 8546 -23 824 -1
3 42 0 9075 24 826 3
3 43 0 9442 -22 820 -1
3 44 0 9626 26 822 3
3 45 0 9419 -20 815 -2
3 46 0 8775 28 815 3
3 47 0 8009 -18 807 -1
3 48 0 7602 31 805 3
3 49 0 7844 -15 794 -1
3 50 0 8686 35 790 4
3 51 0 9791 -11 777 -1
3 52 0 10516 41 769 4
3 53 0 10281 -5 753 -1
3 54 0 9160 48 740 5
3 55 0 7850 0 719 0
3 56 0 6858 55 700 6
3 57 0 6167 10 672 4
3 58 0 5662 63 648 7
3 59 0 5356 15 615 5
3 60 0 5284 66 586 7
3 61 0 5354 20 550 6
3 62 0 5395 67 522 8
3 63 0 5330 18 486 7
3 64 0 5282 65 458 8
3 65 0 5381 16 423 6
3 66 0 5618 62 398 8
3 67 0 5994 13 367 5
3 68 0 6591 57 343 7
3 69 0 7302 11 315 4
3 70 0 7690 53 294 6
3 71 0 7518 9 269 4
3 72 0 7103 48 250 5
3 73 0 6782 7 227 3
3 74 0 6565 43 211 4
3 75 0 6307 5 191 3
3 76 0 5926 39 177 4
3 77 0 5480 4 159 2
3 78 0 5090 34 146 3
3 79 0 4830 4 131 2
3 80 0 4666 30 120 2
3 81 0 4518 4 106 2
3 82 0 4301 26 97 2
3 83 0 3996 4 85 1
3 84 0 3635 22 77 1
3 85 0 3271 4 66 1
3 86 0 2944 18 60 1
3 87 0 2628 3 50 1
3 88 0 2270 15 45 1
3 89 0 1840 3 37 0
3 90 0 1358 12 33 1
3 91 0 891 4 26 0
3 92 0 510 10 23 1
3 93 0 254 4 16 0
3 94 0 109 7 14 1
3 95 0 37 4 8 0
3 96 0 11 6 6 0
3 97 0 0 4 0 0
4 2 0 0 -95 499 -15
4 3 0 0 81 541 40
4 24 0 29 0 0 0
4 25 0 165 0 0 0
4 26 0 667 0 0 0
4 27 0 1771 0 0 0
4 28 0 3678 0 0 0
4 29 0 6696 0 0 0
4 30 0 11612 0 0 0
4 31 0 20400 0 0 0
4 32 0 31475 0 0 0
4 33 0 37263 0 0 0
4 34 0 33378 0 0 0
4 35 0 25232 0 0 0
4 36 0 19998 0 0 0
4 37 0 17941 0 0 0
4 38 0 16190 0 0 0
4 39 0 14393 0 0 0
4 40 0 14000 0 0 0
4 41 0 15131 0 0 0
4 42 0 16378 0 0 0
4 43 0 16922 0 0 0
4 44 0 16824 0 0 0
4 45 0 16110 0 0 0
4 46 0 14771 0 0 0
4 47 0 13247 0 0 0
4 48 0 12313 0 0 0
4 49 0 12476 0 0 0
4 50 0 13622 0 0 0
4 51 0 15087 0 0 0
4 52 0 15862 0 0 0
4 53 0 15292 0 0 0
4 54 0 13703 0 0 0
4 55 0 12040 0 0 0
4 56 0 10821 0 0 0
4 57 0 9898 0 0 0
4 58 0 9091 0 0 0
4 59 0 8469 0 0 0
4 60 0 8175 0 0 0
4 61 0 8161 0 0 0
4 62 0 8188 0 0 0
4 63 0 8078 0 0 0
4 64 0 7906 0 0 0
4 65 0 7809 0 0 0
4 66 0 7779 0 0 0
4 67 0 7824 0 0 0
4 68 0 8105 0 0 0
4 69 0 8620 0 0 0
4 70 0 8974 0 0 0
4 71 0 8881 0 0 0
4 72 0 8594 0 0 0
4 73 0 8376 0 0 0
4 74 0 8188 0 0 0
4 75 0 7870 0 0 0
4 76 0 7338 0 0 0
4 77 0 6675 0 0 0
4 78 0 6067 0 0 0
4 79 0 5655 0 0 0
4 80 0 5427 0 0 0
4 81 0 5269 0 0 0
4 82 0 5044 0 0 0
4 83 0 4690 0 0 0
4 84 0 4238 0 0 0
4 85 0 3759 0 0 0
4 86 0 3322 0 0 0
4 87 0 2924 0 0 0
4 88 0 2512 0 0 0
4 89 0 2041 0 0 0
4 90 0 1520 0 0 0
4 91 0 1010 0 0 0
4 92 0 587 0 0 0
4 93 0 297 0 0 0
4 94 0 129 0 0 0
4 95 0 45 0 0 0
4 96 0 14 8 4 0
4 97 0 0 5 0 0
5 2 0 0 -66 428 -33
5 3 0 0 -35 574 55
5 4 0 0 -30 507 11
5 6 0 0 -45 563 0
5 8 0 0 -41 575 0
5 10 0 0 -48 613 -1
5 12 0 0 -45 644 0
5 14 0 0 -47 676 0
5 16 0 0 -41 708 0
5 18 0 0 -34 732 0
5 21 0 0 -25 749 0
5 23 0 0 -18 762 0
5 24 0 68 0 0 0
5 25 0 456 -12 771 0
5 26 0 1957 0 0 0
5 27 0 5120 -8 777 0
5 28 0 10267 0 0 0
5 29 0 18046 -4 782 0
5 30 0 28667 0 0 0
5 31 0 43700 -3 784 0
5 32 0 58606 0 0 0
5 33 0 62912 -1 786 0
5 34 0 53635 0 0 0
5 35 0 39785 0 787 0
5 36 0 31356 0 0 0
5 37 0 27863 1 787 0
5 38 0 24869 0 0 0
5 39 0 21988 2 786 0
5 40 0 21461 0 0 0
5 41 0 23524 4 784 0
5 42 0 25645 0 0 0
5 43 0 26081 7 782 0
5 44 0 25209 0 0 0
5 45 0 23635 10 777 0
5 46 0 21422 0 0 0
5 47 0 19019 15 770 0
5 48 0 17439 0 0 0
5 49 0 17417 22 758 0
5 50 0 18728 32 743 0
5 51 0 20290 0 0 0
5 52 0 20784 44 720 0
5 53 0 19718 0 0 0
5 54 0 17801 57 689 1
5 55 0 16082 0 0 0
5 56 0 14890 75 646 1
5 57 0 13888 0 0 0
5 58 0 12843 85 590 1
5 59 0 11893 0 0 0
5 60 0 11310 91 531 2
5 61 0 11132 0 0 0
5 62 0 11070 89 470 2
5 63 0 10824 0 0 0
5 64 0 10383 86 412 2
5 65 0 9899 0 0 0
5 66 0 9400 78 357 2
5 67 0 8901 0 0 0
5 68 0 8594 0 0 0
5 69 0 8609 71 307 2
5 70 0 8748 0 0 0
5 71 0 8764 63 262 1
5 72 0 8738 0 0 0
5 73 0 8756 56 223 1
5 74 0 8725 0 0 0
5 75 0 8495 50 187 1
5 76 0 7970 0 0 0
5 77 0 7227 44 157 1
5 78 0 6496 0 0 0
5 79 0 5989 38 129 1
5 80 0 5728 0 0 0
5 81 0 5577 34 105 1
5 82 0 5352 0 0 0
5 83 0 4955 29 85 0
5 84 0 4412 0 0 0
5 85 0 3819 25 67 0
5 86 0 3283 0 0 0
5 87 0 2826 21 51 0
5 88 0 2402 0 0 0
5 89 0 1955 18 38 0
5 90 0 1469 0 0 0
5 91 0 988 15 27 0
5 92 0 583 13 18 0
5 93 0 299 0 0 0
5 94 0 131 12 10 0
5 95 0 47 0 0 0
5 96 0 15 14 7 -1
5 97 0 0 10 2 0
6 2 0 0 -9 412 -38
6 3 0 0 -51 598 30
6 24 0 110 0 0 0
6 25 0 802 0 0 0
6 26 0 3538 0 0 0
6 27 0 9296 0 0 0
6 28 0 18829 0 0 0
6 29 0 33552 0 0 0
6 30 0 50653 0 0 0
6 31 0 67271 0 0 0
6 32 0 78277 0 0 0
6 33 0 77662 0 0 0
6 34 0 66047 0 0 0
6 35 0 51123 0 0 0
6 36 0 42083 0 0 0
6 37 0 38368 0 0 0
6 38 0 34711 0 0 0
6 39 0 30750 0 0 0
6 40 0 29797 0 0 0
6 41 0 32293 0 0 0
6 42 0 34635 0 0 0
6 43 0 34408 0 0 0
6 44 0 32469 0 0 0
6 45 0 29982 0 0 0
6 46 0 26970 0 0 0
6 47 0 23743 0 0 0
6 48 0 21464 0 0 0
6 49 0 21095 0 0 0
6 50 0 22336 0 0 0
6 51 0 23763 0 0 0
6 52 0 23890 0 0 0
6 53 0 22462 0 0 0
6 54 0 20494 0 0 0
6 55 0 19001 0 0 0
6 56 0 18081 0 0 0
6 57 0 17240 0 0 0
6 58 0 16180 0 0 0
6 59 0 15049 0 0 0
6 60 0 14199 0 0 0
6 61 0 13764 0 0 0
6 62 0 13469 0 0 0
6 63 0 12950 0 0 0
6 64 0 12122 0 0 0
6 65 0 11148 0 0 0
6 66 0 10125 0 0 0
6 67 0 9085 0 0 0
6 68 0 8204 0 0 0
6 69 0 7678 0 0 0
6 70 0 7505 0 0 0
6 71 0 7521 0 0 0
6 72 0 7669 0 0 0
6 73 0 7880 0 0 0
6 74 0 8038 0 0 0
6 75 0 8003 0 0 0
6 76 0 7647 0 0 0
6 77 0 7011 0 0 0
6 78 0 6330 0 0 0
6 79 0 5847 0 0 0
6 80 0 5611 0 0 0
6 81 0 5481 0 0 0
6 82 0 5248 0 0 0
6 83 0 4800 0 0 0
6 84 0 4172 0 0 0
6 85 0 3484 0 0 0
6 86 0 2874 0 0 0
6 87 0 2390 0 0 0
6 88 0 1994 0 0 0
6 89 0 1618 0 0 0
6 90 0 1224 0 0 0
6 91 0 833 0 0 0
6 92 0 498 0 0 0
6 93 0 259 0 0 0
6 94 0 115 0 0 0
6 95 0 42 0 0 0
6 96 0 13 15 2 0
6 97 0 0 16 2 0
7 2 0 0 -14 437 1
7 3 0 0 -83 576 24
7 4 0 0 -54 540 22
7 6 0 0 -86 587 0
7 8 0 0 -67 596 16
7 10 0 0 -77 613 4
7 12 0 0 -77 652 2
7 14 0 0 -77 686 0
7 16 0 0 -67 722 0
7 18 0 0 -48 748 0
7 20 0 0 -36 766 0
7 22 0 0 -25 777 0
7 24 0 106 0 0 0
7 25 0 778 -18 784 0
7 26 0 3520 0 0 0
7 27 0 9865 -12 789 0
7 28 0 22250 0 0 0
7 29 0 42761 -8 792 0
7 30 0 63051 0 0 0
7 31 0 74160 -5 794 0
7 32 0 77602 0 0 0
7 33 0 75930 -2 795 0
7 34 0 67754 0 0 0
7 35 0 55329 0 795 0
7 36 0 47162 0 0 0
7 37 0 44500 0 796 0
7 38 0 41800 0 0 0
7 39 0 37934 3 795 0
7 40 0 36648 0 0 0
7 41 0 38699 5 795 0
7 42 0 40349 0 0 0
7 43 0 39227 9 792 0
7 44 0 36385 0 0 0
7 45 0 33136 14 790 0
7 46 0 29513 0 0 0
7 47 0 25725 21 784 0
7 48 0 22928 32 776 0
7 49 0 22167 0 0 0
7 50 0 23135 45 764 1
7 51 0 24330 0 0 0
7 52 0 24327 65 742 1
7 53 0 22990 0 0 0
7 54 0 21352 86 714 1
7 55 0 20292 0 0 0
7 56 0 19813 118 667 1
7 57 0 19363 0 0 0
7 58 0 18570 138 604 1
7 59 0 17488 0 0 0
7 60 0 16459 146 537 2
7 61 0 15693 0 0 0
7 62 0 15022 144 470 2
7 63 0 14131 0 0 0
7 64 0 12907 138 408 2
7 65 0 11504 0 0 0
7 66 0 10074 126 350 2
7 67 0 8678 0 0 0
7 68 0 7456 115 300 1
7 69 0 6581 0 0 0
7 70 0 6129 0 0 0
7 71 0 6007 103 255 1
7 72 0 6118 0 0 0
7 73 0 6353 91 216 1
7 74 0 6604 0 0 0
7 75 0 6739 81 181 1
7 76 0 6605 0 0 0
7 77 0 6204 71 151 0
7 78 0 5726 0 0 0
7 79 0 5388 62 124 0
7 80 0 5235 0 0 0
7 81 0 5129 55 100 0
7 82 0 4873 0 0 0
7 83 0 4366 47 80 0
7 84 0 3665 0 0 0
7 85 0 2915 41 62 0
7 86 0 2271 0 0 0
7 87 0 1792 34 47 0
7 88 0 1446 0 0 0
7 89 0 1160 29 34 0
7 90 0 880 0 0 0
7 91 0 604 24 24 0
7 92 0 365 21 16 0
7 93 0 192 0 0 0
7 94 0 86 18 9 0
7 95 0 32 0 0 0
7 96 0 10 21 8 0
7 97 0 0 17 3 -1
8 2 0 0 -10 465 -59
8 3 0 0 -67 624 34
8 4 0 0 -75 525 50
8 6 0 0 -102 562 0
8 8 0 0 -94 581 13
8 10 0 0 -115 607 3
8 12 0 0 -121 654 3
8 14 0 0 -122 693 2
8 24 0 62 0 0 0
8 25 0 438 0 0 0
8 26 0 2129 0 0 0
8 27 0 7155 0 0 0
8 28 0 19731 0 0 0
8 29 0 40826 0 0 0
8 30 0 58055 0 0 0
8 31 0 63079 0 0 0
8 32 0 65341 0 0 0
8 33 0 68357 0 0 0
8 34 0 63764 0 0 0
8 35 0 51827 0 0 0
8 36 0 43656 0 0 0
8 37 0 42475 0 0 0
8 38 0 42234 0 0 0
8 39 0 40202 0 0 0
8 40 0 39214 0 0 0
8 41 0 40375 0 0 0
8 42 0 41065 0 0 0
8 43 0 39398 0 0 0
8 44 0 35963 0 0 0
8 45 0 31971 0 0 0
8 46 0 27884 0 0 0
8 47 0 24040 0 0 0
8 48 0 21314 0 0 0
8 49 0 20452 0 0 0
8 50 0 21134 0 0 0
8 51 0 22143 0 0 0
8 52 0 22350 0 0 0
8 53 0 21584 0 0 0
8 54 0 20600 0 0 0
8 55 0 20098 0 0 0
8 56 0 20123 0 0 0
8 57 0 20184 0 0 0
8 58 0 19840 210 624 0
8 59 0 18999 0 0 0
8 60 0 17926 221 543 0
8 61 0 16866 0 0 0
8 62 0 15799 213 465 0
8 63 0 14541 0 0 0
8 64 0 13006 202 397 0
8 65 0 11318 0 0 0
8 66 0 9652 182 337 0
8 67 0 8092 0 0 0
8 68 0 6745 164 286 0
8 69 0 5721 0 0 0
8 70 0 5086 145 241 0
8 71 0 4782 0 0 0
8 72 0 4741 0 0 0
8 73 0 4874 129 203 0
8 74 0 5099 0 0 0
8 75 0 5304 113 169 0
8 76 0 5343 0 0 0
8 77 0 5189 100 140 0
8 78 0 4961 0 0 0
8 79 0 4810 87 114 0
8 80 0 4750 0 0 0
8 81 0 4654 76 91 0
8 82 0 4358 0 0 0
8 83 0 3797 66 72 0
8 84 0 3055 0 0 0
8 85 0 2290 57 54 0
8 86 0 1658 0 0 0
8 87 0 1215 48 40 0
8 88 0 926 0 0 0
8 89 0 723 40 28 0
8 90 0 545 0 0 0
8 91 0 375 33 19 0
8 92 0 229 28 12 0
8 93 0 122 0 0 0
8 94 0 55 25 7 0
8 95 0 20 0 0 0
8 96 0 6 23 0 0
8 97 0 0 22 0 0
9 2 0 0 -21 447 -12
9 3 0 0 -114 604 15
9 16 0 0 -102 743 0
9 18 0 0 -77 766 0
9 20 0 0 -54 778 0
9 22 0 0 -37 787 0
9 24 0 27 -23 791 0
9 25 0 190 0 0 0
9 26 0 1068 0 0 0
9 27 0 4434 -16 794 0
9 28 0 13895 0 0 0
9 29 0 28883 -10 796 0
9 30 0 39655 0 0 0
9 31 0 43723 -6 797 0
9 32 0 49905 0 0 0
9 33 0 55561 -3 797 0
9 34 0 50981 0 0 0
9 35 0 39634 -1 797 0
9 36 0 32991 0 0 0
9 37 0 33790 1 798 0
9 38 0 36312 0 0 0
9 39 0 36807 2 797 0
9 40 0 36407 0 0 0
9 41 0 36494 7 797 0
9 42 0 36243 0 0 0
9 43 0 34421 11 798 0
9 44 0 30896 0 0 0
9 45 0 26660 17 796 0
9 46 0 22677 0 0 0
9 47 0 19469 28 794 0
9 48 0 17465 41 789 0
9 49 0 16895 0 0 0
9 50 0 17450 65 783 0
9 51 0 18409 0 0 0
9 52 0 19037 94 767 0
9 53 0 19052 0 0 0
9 54 0 18824 130 743 0
9 55 0 18867 0 0 0
9 56 0 19339 184 700 0
9 57 0 19872 0 0 0
9 58 0 19999 0 0 0
9 59 0 19512 0 0 0
9 60 0 18572 0 0 0
9 61 0 17408 0 0 0
9 62 0 16097 0 0 0
9 63 0 14580 0 0 0
9 64 0 12831 0 0 0
9 65 0 10973 0 0 0
9 66 0 9188 0 0 0
9 67 0 7572 0 0 0
9 68 0 6204 0 0 0
9 69 0 5143 0 0 0
9 70 0 4416 0 0 0
9 71 0 3984 0 0 0
9 72 0 3806 0 0 0
9 73 0 3821 0 0 0
9 74 0 3968 0 0 0
9 75 0 4164 0 0 0
9 76 0 4290 0 0 0
9 77 0 4305 0 0 0
9 78 0 4264 0 0 0
9 79 0 4245 0 0 0
9 80 0 4230 0 0 0
9 81 0 4114 0 0 0
9 82 0 3771 0 0 0
9 83 0 3181 0 0 0
9 84 0 2445 0 0 0
9 85 0 1722 0 0 0
9 86 0 1147 0 0 0
9 87 0 763 0 0 0
9 88 0 534 0 0 0
9 89 0 396 0 0 0
9 90 0 292 0 0 0
9 91 0 199 0 0 0
9 92 0 122 0 0 0
9 93 0 65 0 0 0
9 94 0 30 0 0 0
9 95 0 11 0 0 0
9 96 0 3 27 7 0
9 97 0 0 23 3 -1
10 2 0 0 -32 471 -49
10 3 0 0 -87 608 28
10 4 0 0 -104 526 51
10 6 0 0 -130 554 -2
10 8 0 0 -127 580 15
10 10 0 0 -152 593 1
10 12 0 0 -166 648 1
10 14 0 0 -172 702 -3
10 16 0 0 -139 765 2
10 24 0 10 0 0 0
10 25 0 85 0 0 0
10 26 0 522 0 0 0
10 27 0 2281 0 0 0
10 28 0 7032 0 0 0
10 29 0 14090 0 0 0
10 30 0 19600 0 0 0
10 31 0 24616 0 0 0
10 32 0 32318 0 0 0
10 33 0 36295 0 0 0
10 34 0 31464 0 0 0
10 35 0 23926 0 0 0
10 36 0 20928 0 0 0
10 37 0 23271 0 0 0
10 38 0 27145 0 0 0
10 39 0 29202 0 0 0
10 40 0 29136 0 0 0
10 41 0 28229 0 0 0
10 42 0 27059 0 0 0
10 43 0 25238 0 0 0
10 44 0 22398 0 0 0
10 45 0 19077 0 0 0
10 46 0 16116 0 0 0
10 47 0 14008 0 0 0
10 48 0 12896 0 0 0
10 49 0 12719 0 0 0
10 50 0 13271 0 0 0
10 51 0 14271 0 0 0
10 52 0 15298 0 0 0
10 53 0 15982 0 0 0
10 54 0 16382 0 0 0
10 55 0 16853 0 0 0
10 56 0 17638 0 0 0
10 57 0 18507 238 744 0
10 58 0 19037 0 0 0
10 59 0 18964 295 646 0
10 60 0 18350 0 0 0
10 61 0 17346 306 541 0
10 62 0 16034 0 0 0
10 63 0 14424 288 447 1
10 64 0 12564 266 376 0
10 65 0 10620 0 0 0
10 66 0 8787 237 313 0
10 67 0 7166 0 0 0
10 68 0 5819 211 263 0
10 69 0 4770 0 0 0
10 70 0 4017 185 220 0
10 71 0 3532 0 0 0
10 72 0 3281 0 0 0
10 73 0 3217 163 184 0
10 74 0 3293 0 0 0
10 75 0 3451 143 152 0
10 76 0 3597 0 0 0
10 77 0 3682 126 125 0
10 78 0 3714 0 0 0
10 79 0 3723 110 101 0
10 80 0 3683 0 0 0
10 81 0 3514 97 80 0
10 82 0 3134 0 0 0
10 83 0 2554 84 61 0
10 84 0 1880 0 0 0
10 85 0 1250 72 44 0
10 86 0 767 0 0 0
10 87 0 458 60 30 0
10 88 0 285 0 0 0
10 89 0 193 49 20 0
10 90 0 135 0 0 0
10 91 0 90 0 0 0
10 92 0 55 0 0 0
10 93 0 30 0 0 0
10 94 0 13 0 0 0
10 95 0 5 0 0 0
10 96 0 1 29 -1 0
10 97 0 0 27 -1 1
11 2 0 0 -38 450 -15
11 3 0 0 -129 600 12
11 18 0 0 -81 794 0
11 20 0 0 -56 805 0
11 22 0 0 -36 806 0
11 24 0 3 -23 806 0
11 25 0 33 0 0 0
11 26 0 203 -15 803 0
11 27 0 854 0 0 0
11 28 0 2469 0 0 0
11 29 0 4791 -9 802 0
11 30 0 7137 0 0 0
11 31 0 10829 -5 801 0
11 32 0 16083 0 0 0
11 33 0 17959 -3 800 0
11 34 0 15116 0 0 0
11 35 0 12262 0 801 0
11 36 0 12101 0 0 0
11 37 0 14426 1 800 0
11 38 0 17679 0 0 0
11 39 0 19781 4 801 0
11 40 0 19839 0 0 0
11 41 0 18630 5 804 0
11 42 0 17153 0 0 0
11 43 0 15670 11 802 0
11 44 0 13979 0 0 0
11 45 0 12134 19 807 0
11 46 0 10467 0 0 0
11 47 0 9317 29 809 1
11 48 0 8790 0 0 0
11 49 0 8837 43 812 0
11 50 0 9378 66 816 0
11 51 0 10363 0 0 0
11 52 0 11555 106 814 0
11 53 0 12589 0 0 0
11 54 0 13363 151 804 0
11 55 0 14104 0 0 0
11 56 0 15068 0 0 0
11 57 0 16145 0 0 0
11 58 0 17007 0 0 0
11 59 0 17392 0 0 0
11 60 0 17262 0 0 0
11 61 0 16647 0 0 0
11 62 0 15560 0 0 0
11 63 0 14032 0 0 0
11 64 0 12180 0 0 0
11 65 0 10232 0 0 0
11 66 0 8410 0 0 0
11 67 0 6824 0 0 0
11 68 0 5525 0 0 0
11 69 0 4519 0 0 0
11 70 0 3786 0 0 0
11 71 0 3298 0 0 0
11 72 0 3022 0 0 0
11 73 0 2918 0 0 0
11 74 0 2944 0 0 0
11 75 0 3059 0 0 0
11 76 0 3182 0 0 0
11 77 0 3258 0 0 0
11 78 0 3269 0 0 0
11 79 0 3225 0 0 0
11 80 0 3109 0 0 0
11 81 0 2876 0 0 0
11 82 0 2482 0 0 0
11 83 0 1955 0 0 0
11 84 0 1383 0 0 0
11 85 0 876 0 0 0
11 86 0 501 0 0 0
11 87 0 270 0 0 0
11 88 0 146 0 0 0
11 89 0 87 0 0 0
11 90 0 55 0 0 0
11 91 0 34 40 12 0
11 92 0 21 33 7 0
11 93 0 11 0 0 0
11 94 0 5 29 4 0
11 95 0 2 0 0 0
11 96 0 0 31 6 0
11 97 0 0 26 0 -1
12 2 0 0 -48 469 -39
12 3 0 0 -95 599 29
12 4 0 0 -117 527 47
12 6 0 0 -141 537 -3
12 8 0 0 -156 561 14
12 10 0 0 -188 570 2
12 12 0 0 -230 631 -3
12 14 0 0 -238 694 -6
12 16 0 0 -195 823 -5
12 24 0 1 0 0 0
12 25 0 9 0 0 0
12 26 0 55 0 0 0
12 27 0 221 0 0 0
12 28 0 609 0 0 0
12 29 0 1171 0 0 0
12 30 0 1890 0 0 0
12 31 0 3334 0 0 0
12 32 0 5404 0 0 0
12 33 0 6302 0 0 0
12 34 0 5909 0 0 0
12 35 0 5916 0 0 0
12 36 0 6688 0 0 0
12 37 0 8080 0 0 0
12 38 0 9903 0 0 0
12 39 0 11256 0 0 0
12 40 0 11374 0 0 0
12 41 0 10574 0 0 0
12 42 0 9614 0 0 0
12 43 0 8868 0 0 0
12 44 0 8218 0 0 0
12 45 0 7464 0 0 0
12 46 0 6636 0 0 0
12 47 0 5989 0 0 0
12 48 0 5691 0 0 0
12 49 0 5777 0 0 0
12 50 0 6222 0 0 0
12 51 0 7033 0 0 0
12 52 0 8082 0 0 0
12 53 0 9104 0 0 0
12 54 0 9974 0 0 0
12 55 0 10822 0 0 0
12 56 0 11859 342 830 -15
12 57 0 13057 0 0 0
12 58 0 14202 0 0 0
12 59 0 15057 410 684 -6
12 60 0 15491 0 0 0
12 61 0 15395 417 538 0
12 62 0 14682 0 0 0
12 63 0 13372 374 422 1
12 64 0 11632 336 345 0
12 65 0 9753 0 0 0
12 66 0 7985 293 281 0
12 67 0 6462 0 0 0
12 68 0 5229 257 234 0
12 69 0 4288 0 0 0
12 70 0 3601 224 193 0
12 71 0 3140 0 0 0
12 72 0 2865 196 161 0
12 73 0 2740 0 0 0
12 74 0 2728 0 0 0
12 75 0 2798 172 132 0
12 76 0 2876 0 0 0
12 77 0 2905 151 107 0
12 78 0 2857 0 0 0
12 79 0 2736 133 85 0
12 80 0 2543 0 0 0
12 81 0 2265 117 65 0
12 82 0 1886 0 0 0
12 83 0 1437 102 47 0
12 84 0 983 0 0 0
