env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 3.0000 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 5 0 0 -78 557 -10
3 6 0 0 -10 562 -9
3 7 0 0 -48 582 -12
3 8 0 0 8 598 -2
3 9 0 0 -49 613 -5
3 10 0 0 5 633 0
3 11 0 0 -51 645 -4
3 12 0 0 3 664 1
3 13 0 0 -51 676 -4
3 14 0 0 2 695 1
3 15 0 0 -51 708 -4
3 16 0 0 2 727 1
3 17 0 0 -48 738 -4
3 18 0 0 5 756 1
3 19 0 0 -44 766 -2
3 20 0 0 8 778 2
3 21 0 0 -40 789 0
3 22 0 0 11 796 3
3 23 0 0 -36 804 0
3 24 0 1 14 809 3
3 25 0 9 -33 814 1
3 26 0 36 16 818 3
3 27 0 118 -31 821 1
3 28 0 358 17 824 3
3 29 0 977 -29 826 2
3 30 0 1945 19 828 3
3 31 0 3071 -28 828 1
3 32 0 4690 20 830 3
3 33 0 6708 -27 830 2
3 34 0 8433 20 831 3
3 35 0 9934 -26 828 0
3 36 0 11087 21 831 3
3 37 0 10900 -25 828 0
3 38 0 9401 22 831 3
3 39 0 8045 -24 826 -1
3 40 0 8247 23 829 3
3 41 0 10436 -23 824 -1
3 42 0 13510 24 826 3
3 43 0 15470 -22 820 -1
3 44 0 15185 26 822 3
3 45 0 13269 -20 815 -2
3 46 0 11033 28 815 3
3 47 0 9263 -18 807 -1
3 48 0 8243 31 805 3
3 49 0 8088 -15 794 -1
3 50 0 8512 35 790 4
3 51 0 8869 -11 777 -1
3 52 0 8761 41 769 4
3 53 0 8422 -5 753 -1
3 54 0 8304 48 740 5
3 55 0 8508 0 719 0
3 56 0 8856 55 700 6
3 57 0 9260 10 672 4
3 58 0 9800 63 648 7
3 59 0 10359 15 615 5
3 60 0 10546 66 586 7
3 61 0 10181 20 550 6
3 62 0 9465 67 522 8
3 63 0 8692 18 486 7
3 64 0 8022 65 458 8
3 65 0 7388 16 423 6
3 66 0 6683 62 398 8
3 67 0 5994 13 367 5
3 68 0 5554 57 343 7
3 69 0 5466 11 315 4
3 70 0 5595 53 294 6
3 71 0 5721 9 269 4
3 72 0 5775 48 250 5
3 73 0 5851 7 227 3
3 74 0 6068 43 211 4
3 75 0 6433 5 191 3
3 76 0 6883 39 177 4
3 77 0 7360 4 159 2
3 78 0 7860 34 146 3
3 79 0 8360 4 131 2
3 80 0 8756 30 120 2
3 81 0 8894 4 106 2
3 82 0 8708 26 97 2
3 83 0 8295 4 85 1
3 84 0 7871 22 77 1
3 85 0 7590 4 66 1
3 86 0 7448 18 60 1
3 87 0 7328 3 50 1
3 88 0 7121 15 45 1
3 89 0 6803 3 37 0
3 90 0 6384 12 33 1
3 91 0 5868 4 26 0
3 92 0 5240 10 23 1
3 93 0 4501 4 16 0
3 94 0 3700 7 14 1
3 95 0 2925 4 8 0
3 96 0 2248 6 6 0
3 97 0 0 4 0 0
4 2 0 0 -95 499 -15
4 3 0 0 81 541 40
4 23 0 1 0 0 0
4 24 0 12 0 0 0
4 25 0 69 0 0 0
4 26 0 275 0 0 0
4 27 0 783 0 0 0
4 28 0 1930 0 0 0
4 29 0 4423 0 0 0
4 30 0 7697 0 0 0
4 31 0 9938 0 0 0
4 32 0 11927 0 0 0
4 33 0 14920 0 0 0
4 34 0 18007 0 0 0
4 35 0 20757 0 0 0
4 36 0 22686 0 0 0
4 37 0 22207 0 0 0
4 38 0 19430 0 0 0
4 39 0 16481 0 0 0
4 40 0 15639 0 0 0
4 41 0 17934 0 0 0
4 42 0 21817 0 0 0
4 43 0 24189 0 0 0
4 44 0 23461 0 0 0
4 45 0 20576 0 0 0
4 46 0 17179 0 0 0
4 47 0 14233 0 0 0
4 48 0 12307 0 0 0
4 49 0 11766 0 0 0
4 50 0 12207 0 0 0
4 51 0 12604 0 0 0
4 52 0 12274 0 0 0
4 53 0 11469 0 0 0
4 54 0 10849 0 0 0
4 55 0 10741 0 0 0
4 56 0 11093 0 0 0
4 57 0 11789 0 0 0
4 58 0 12736 0 0 0
4 59 0 13589 0 0 0
4 60 0 13809 0 0 0
4 61 0 13271 0 0 0
4 62 0 12350 0 0 0
4 63 0 11451 0 0 0
4 64 0 10719 0 0 0
4 65 0 9979 0 0 0
4 66 0 9050 0 0 0
4 67 0 8072 0 0 0
4 68 0 7404 0 0 0
4 69 0 7228 0 0 0
4 70 0 7376 0 0 0
4 71 0 7536 0 0 0
4 72 0 7569 0 0 0
4 73 0 7565 0 0 0
4 74 0 7692 0 0 0
4 75 0 7997 0 0 0
4 76 0 8438 0 0 0
4 77 0 8946 0 0 0
4 78 0 9499 0 0 0
4 79 0 10043 0 0 0
4 80 0 10451 0 0 0
4 81 0 10564 0 0 0
4 82 0 10333 0 0 0
4 83 0 9880 0 0 0
4 84 0 9445 0 0 0
4 85 0 9172 0 0 0
4 86 0 9029 0 0 0
4 87 0 8865 0 0 0
4 88 0 8563 0 0 0
4 89 0 8109 0 0 0
4 90 0 7538 0 0 0
4 91 0 6874 0 0 0
4 92 0 6106 0 0 0
4 93 0 5234 0 0 0
4 94 0 4308 0 0 0
4 95 0 3417 0 0 0
4 96 0 2639 8 4 0
4 97 0 0 5 0 0
5 2 0 0 -66 428 -33
5 3 0 0 -35 574 55
5 4 0 0 -30 507 11
5 6 0 0 -45 563 0
5 8 0 0 -41 575 0
5 10 0 0 -48 613 -1
5 12 0 0 -45 644 0
5 14 0 0 -47 676 0
5 16 0 0 -41 708 0
5 18 0 0 -34 732 0
5 21 0 0 -25 749 0
5 23 0 4 -18 762 0
5 24 0 53 0 0 0
5 25 0 319 -12 771 0
5 26 0 1272 0 0 0
5 27 0 3323 -8 777 0
5 28 0 6840 0 0 0
5 29 0 12952 -4 782 0
5 30 0 20133 0 0 0
5 31 0 24244 -3 784 0
5 32 0 26271 0 0 0
5 33 0 28948 -1 786 0
5 34 0 31609 0 0 0
5 35 0 33632 0 787 0
5 36 0 35111 0 0 0
5 37 0 35010 1 787 0
5 38 0 32599 0 0 0
5 39 0 28716 2 786 0
5 40 0 26109 0 0 0
5 41 0 27213 4 784 0
5 42 0 30663 0 0 0
5 43 0 32585 7 782 0
5 44 0 31082 0 0 0
5 45 0 27290 10 777 0
5 46 0 22847 0 0 0
5 47 0 18715 15 770 0
5 48 0 15822 0 0 0
5 49 0 14847 22 758 0
5 50 0 15265 32 743 0
5 51 0 15685 0 0 0
5 52 0 15175 44 720 0
5 53 0 13981 0 0 0
5 54 0 12904 57 689 1
5 55 0 12474 0 0 0
5 56 0 12780 75 646 1
5 57 0 13669 0 0 0
5 58 0 14851 85 590 1
5 59 0 15800 0 0 0
5 60 0 15930 91 531 2
5 61 0 15223 0 0 0
5 62 0 14191 89 470 2
5 63 0 13299 0 0 0
5 64 0 12642 86 412 2
5 65 0 11940 0 0 0
5 66 0 10941 78 357 2
5 67 0 9802 0 0 0
5 68 0 8965 0 0 0
5 69 0 8686 71 307 2
5 70 0 8813 0 0 0
5 71 0 9002 63 262 1
5 72 0 9038 0 0 0
5 73 0 8973 56 223 1
5 74 0 8990 0 0 0
5 75 0 9176 50 187 1
5 76 0 9534 0 0 0
5 77 0 10010 44 157 1
5 78 0 10561 0 0 0
5 79 0 11101 38 129 1
5 80 0 11489 0 0 0
5 81 0 11569 34 105 1
5 82 0 11317 0 0 0
5 83 0 10873 29 85 0
5 84 0 10469 0 0 0
5 85 0 10227 25 67 0
5 86 0 10092 0 0 0
5 87 0 9899 21 51 0
5 88 0 9531 0 0 0
5 89 0 8981 18 38 0
5 90 0 8297 0 0 0
5 91 0 7520 15 27 0
5 92 0 6653 13 18 0
5 93 0 5704 0 0 0
5 94 0 4718 12 10 0
5 95 0 3775 0 0 0
5 96 0 2947 14 7 -1
5 97 0 0 10 2 0
6 2 0 0 -9 412 -38
6 3 0 0 -51 598 30
6 23 0 11 0 0 0
6 24 0 148 0 0 0
6 25 0 920 0 0 0
6 26 0 3686 0 0 0
6 27 0 9197 0 0 0
6 28 0 16798 0 0 0
6 29 0 26762 0 0 0
6 30 0 36623 0 0 0
6 31 0 42728 0 0 0
6 32 0 46257 0 0 0
6 33 0 47543 0 0 0
6 34 0 46086 0 0 0
6 35 0 43673 0 0 0
6 36 0 42924 0 0 0
6 37 0 44500 0 0 0
6 38 0 45376 0 0 0
6 39 0 42335 0 0 0
6 40 0 37653 0 0 0
6 41 0 36025 0 0 0
6 42 0 37483 0 0 0
6 43 0 38217 0 0 0
6 44 0 36076 0 0 0
6 45 0 31864 0 0 0
6 46 0 26817 0 0 0
6 47 0 21843 0 0 0
6 48 0 18244 0 0 0
6 49 0 16948 0 0 0
6 50 0 17318 0 0 0
6 51 0 17716 0 0 0
6 52 0 17105 0 0 0
6 53 0 15736 0 0 0
6 54 0 14441 0 0 0
6 55 0 13835 0 0 0
6 56 0 14076 0 0 0
6 57 0 14981 0 0 0
6 58 0 16130 0 0 0
6 59 0 16939 0 0 0
6 60 0 16891 0 0 0
6 61 0 16060 0 0 0
6 62 0 14994 0 0 0
6 63 0 14151 0 0 0
6 64 0 13595 0 0 0
6 65 0 13006 0 0 0
6 66 0 12105 0 0 0
6 67 0 11013 0 0 0
6 68 0 10156 0 0 0
6 69 0 9808 0 0 0
6 70 0 9869 0 0 0
6 71 0 10034 0 0 0
6 72 0 10062 0 0 0
6 73 0 9955 0 0 0
6 74 0 9874 0 0 0
6 75 0 9930 0 0 0
6 76 0 10167 0 0 0
6 77 0 10556 0 0 0
6 78 0 11047 0 0 0
6 79 0 11530 0 0 0
6 80 0 11863 0 0 0
6 81 0 11907 0 0 0
6 82 0 11661 0 0 0
6 83 0 11262 0 0 0
6 84 0 10913 0 0 0
6 85 0 10708 0 0 0
6 86 0 10582 0 0 0
6 87 0 10374 0 0 0
6 88 0 9977 0 0 0
6 89 0 9382 0 0 0
6 90 0 8636 0 0 0
6 91 0 7796 0 0 0
6 92 0 6880 0 0 0
6 93 0 5910 0 0 0
6 94 0 4927 0 0 0
6 95 0 3993 0 0 0
6 96 0 3164 15 2 0
6 97 0 0 16 2 0
7 2 0 0 -14 437 1
7 3 0 0 -83 576 24
7 4 0 0 -54 540 22
7 6 0 0 -86 587 0
7 8 0 0 -67 596 16
7 10 0 0 -77 613 4
7 12 0 0 -77 652 2
7 14 0 0 -77 686 0
7 16 0 0 -67 722 0
7 18 0 0 -48 748 0
7 20 0 0 -36 766 0
7 22 0 0 -25 777 0
7 23 0 20 0 0 0
7 24 0 265 0 0 0
7 25 0 1670 -18 784 0
7 26 0 6682 0 0 0
7 27 0 16240 -12 789 0
7 28 0 27716 0 0 0
7 29 0 39856 -8 792 0
7 30 0 49665 0 0 0
7 31 0 55758 -5 794 0
7 32 0 60845 0 0 0
7 33 0 60726 -2 795 0
7 34 0 53971 0 0 0
7 35 0 46658 0 795 0
7 36 0 44058 0 0 0
7 37 0 47673 0 796 0
7 38 0 52546 0 0 0
7 39 0 51618 3 795 0
7 40 0 45707 0 0 0
7 41 0 41217 5 795 0
7 42 0 40238 0 0 0
7 43 0 39849 9 792 0
7 44 0 37736 0 0 0
7 45 0 33906 14 790 0
7 46 0 28924 0 0 0
7 47 0 23675 21 784 0
7 48 0 19802 32 776 0
7 49 0 18375 0 0 0
7 50 0 18663 45 764 1
7 51 0 18959 0 0 0
7 52 0 18289 65 742 1
7 53 0 16947 0 0 0
7 54 0 15695 86 714 1
7 55 0 15081 0 0 0
7 56 0 15249 118 667 1
7 57 0 16004 0 0 0
7 58 0 16911 138 604 1
7 59 0 17443 0 0 0
7 60 0 17210 146 537 2
7 61 0 16321 0 0 0
7 62 0 15261 144 470 2
7 63 0 14432 0 0 0
7 64 0 13909 138 408 2
7 65 0 13420 0 0 0
7 66 0 12712 126 350 2
7 67 0 11836 0 0 0
7 68 0 11108 115 300 1
7 69 0 10746 0 0 0
7 70 0 10700 0 0 0
7 71 0 10762 103 255 1
7 72 0 10723 0 0 0
7 73 0 10560 91 216 1
7 74 0 10396 0 0 0
7 75 0 10337 81 181 1
7 76 0 10445 0 0 0
7 77 0 10716 71 151 0
7 78 0 11098 0 0 0
7 79 0 11477 62 124 0
7 80 0 11727 0 0 0
7 81 0 11732 55 100 0
7 82 0 11508 0 0 0
7 83 0 11171 47 80 0
7 84 0 10884 0 0 0
7 85 0 10708 41 62 0
7 86 0 10582 0 0 0
7 87 0 10366 34 47 0
7 88 0 9969 0 0 0
7 89 0 9373 29 34 0
7 90 0 8617 0 0 0
7 91 0 7762 24 24 0
7 92 0 6845 21 16 0
7 93 0 5900 0 0 0
7 94 0 4967 18 9 0
7 95 0 4083 0 0 0
7 96 0 3287 21 8 0
7 97 0 0 17 3 -1
8 2 0 0 -10 465 -59
8 3 0 0 -67 624 34
8 4 0 0 -75 525 50
8 6 0 0 -102 562 0
8 8 0 0 -94 581 13
8 10 0 0 -115 607 3
8 12 0 0 -121 654 3
8 14 0 0 -122 693 2
8 23 0 24 0 0 0
8 24 0 307 0 0 0
8 25 0 1921 0 0 0
8 26 0 7626 0 0 0
8 27 0 18240 0 0 0
8 28 0 30194 0 0 0
8 29 0 42655 0 0 0
8 30 0 52999 0 0 0
8 31 0 57798 0 0 0
8 32 0 61291 0 0 0
8 33 0 59984 0 0 0
8 34 0 51156 0 0 0
8 35 0 42575 0 0 0
8 36 0 40137 0 0 0
8 37 0 44332 0 0 0
8 38 0 50289 0 0 0
8 39 0 50911 0 0 0
8 40 0 45787 0 0 0
8 41 0 40855 0 0 0
8 42 0 39070 0 0 0
8 43 0 38492 0 0 0
8 44 0 36996 0 0 0
8 45 0 34012 0 0 0
8 46 0 29552 0 0 0
8 47 0 24509 0 0 0
8 48 0 20729 0 0 0
8 49 0 19300 0 0 0
8 50 0 19451 0 0 0
8 51 0 19573 0 0 0
8 52 0 18887 0 0 0
8 53 0 17737 0 0 0
8 54 0 16739 0 0 0
8 55 0 16267 0 0 0
8 56 0 16386 0 0 0
8 57 0 16928 0 0 0
8 58 0 17539 210 624 0
8 59 0 17808 0 0 0
8 60 0 17454 221 543 0
8 61 0 16565 0 0 0
8 62 0 15524 213 465 0
8 63 0 14663 0 0 0
8 64 0 14092 202 397 0
8 65 0 13638 0 0 0
8 66 0 13108 182 337 0
8 67 0 12490 0 0 0
8 68 0 11951 164 286 0
8 69 0 11611 0 0 0
8 70 0 11445 145 241 0
8 71 0 11343 0 0 0
8 72 0 11171 0 0 0
8 73 0 10915 129 203 0
8 74 0 10663 0 0 0
8 75 0 10503 113 169 0
8 76 0 10492 0 0 0
8 77 0 10634 100 140 0
8 78 0 10879 0 0 0
8 79 0 11126 87 114 0
8 80 0 11275 0 0 0
8 81 0 11239 76 91 0
8 82 0 11040 0 0 0
8 83 0 10766 66 72 0
8 84 0 10531 0 0 0
8 85 0 10369 57 54 0
8 86 0 10228 0 0 0
8 87 0 10000 48 40 0
8 88 0 9612 0 0 0
8 89 0 9042 40 28 0
8 90 0 8314 0 0 0
8 91 0 7489 33 19 0
8 92 0 6612 28 12 0
8 93 0 5729 0 0 0
8 94 0 4873 25 7 0
8 95 0 4063 0 0 0
8 96 0 3321 23 0 0
8 97 0 0 22 0 0
9 2 0 0 -21 447 -12
9 3 0 0 -114 604 15
9 16 0 0 -102 743 0
9 18 0 0 -77 766 0
9 20 0 0 -54 778 0
9 22 0 0 -37 787 0
9 23 0 20 0 0 0
9 24 0 234 -23 791 0
9 25 0 1418 0 0 0
9 26 0 5573 0 0 0
9 27 0 13378 -16 794 0
9 28 0 22812 0 0 0
9 29 0 35012 -10 796 0
9 30 0 47061 0 0 0
9 31 0 50447 -6 797 0
9 32 0 49811 0 0 0
9 33 0 47703 -3 797 0
9 34 0 41095 0 0 0
9 35 0 34895 -1 797 0
9 36 0 33754 0 0 0
9 37 0 36736 1 798 0
9 38 0 40367 0 0 0
9 39 0 40906 2 797 0
9 40 0 38218 0 0 0
9 41 0 35900 7 797 0
9 42 0 35609 0 0 0
9 43 0 35793 11 798 0
9 44 0 34933 0 0 0
9 45 0 32549 17 796 0
9 46 0 28589 0 0 0
9 47 0 24008 28 794 0
9 48 0 20594 41 789 0
9 49 0 19257 0 0 0
9 50 0 19242 65 783 0
9 51 0 19213 0 0 0
9 52 0 18649 94 767 0
9 53 0 17880 0 0 0
9 54 0 17312 130 743 0
9 55 0 17106 0 0 0
9 56 0 17248 184 700 0
9 57 0 17627 0 0 0
9 58 0 18015 0 0 0
9 59 0 18124 0 0 0
9 60 0 17752 0 0 0
9 61 0 16938 0 0 0
9 62 0 15961 0 0 0
9 63 0 15077 0 0 0
9 64 0 14428 0 0 0
9 65 0 13941 0 0 0
9 66 0 13504 0 0 0
9 67 0 13070 0 0 0
9 68 0 12688 0 0 0
9 69 0 12377 0 0 0
9 70 0 12105 0 0 0
9 71 0 11835 0 0 0
9 72 0 11505 0 0 0
9 73 0 11129 0 0 0
9 74 0 10781 0 0 0
9 75 0 10526 0 0 0
9 76 0 10403 0 0 0
9 77 0 10415 0 0 0
9 78 0 10514 0 0 0
9 79 0 10621 0 0 0
9 80 0 10666 0 0 0
9 81 0 10585 0 0 0
9 82 0 10405 0 0 0
9 83 0 10178 0 0 0
9 84 0 9972 0 0 0
9 85 0 9801 0 0 0
9 86 0 9623 0 0 0
9 87 0 9364 0 0 0
9 88 0 8976 0 0 0
9 89 0 8439 0 0 0
9 90 0 7765 0 0 0
9 91 0 7007 0 0 0
9 92 0 6210 0 0 0
9 93 0 5419 0 0 0
9 94 0 4660 0 0 0
9 95 0 3937 0 0 0
9 96 0 3260 27 7 0
9 97 0 0 23 3 -1
10 2 0 0 -32 471 -49
10 3 0 0 -87 608 28
10 4 0 0 -104 526 51
10 6 0 0 -130 554 -2
10 8 0 0 -127 580 15
10 10 0 0 -152 593 1
10 12 0 0 -166 648 1
10 14 0 0 -172 702 -3
10 16 0 0 -139 765 2
10 23 0 11 0 0 0
10 24 0 117 0 0 0
10 25 0 673 0 0 0
10 26 0 2625 0 0 0
10 27 0 6516 0 0 0
10 28 0 12294 0 0 0
10 29 0 21721 0 0 0
10 30 0 31829 0 0 0
10 31 0 34067 0 0 0
10 32 0 31800 0 0 0
10 33 0 30442 0 0 0
10 34 0 28087 0 0 0
10 35 0 25898 0 0 0
10 36 0 26198 0 0 0
10 37 0 27456 0 0 0
10 38 0 28060 0 0 0
10 39 0 27965 0 0 0
10 40 0 27980 0 0 0
10 41 0 29148 0 0 0
10 42 0 31059 0 0 0
10 43 0 32179 0 0 0
10 44 0 31661 0 0 0
10 45 0 29419 0 0 0
10 46 0 25712 0 0 0
10 47 0 21673 0 0 0
10 48 0 18811 0 0 0
10 49 0 17666 0 0 0
10 50 0 17548 0 0 0
10 51 0 17513 0 0 0
10 52 0 17269 0 0 0
10 53 0 17035 0 0 0
10 54 0 16981 0 0 0
10 55 0 17110 0 0 0
10 56 0 17371 0 0 0
10 57 0 17714 238 744 0
10 58 0 18026 0 0 0
10 59 0 18127 295 646 0
10 60 0 17875 0 0 0
10 61 0 17258 306 541 0
10 62 0 16443 0 0 0
10 63 0 15607 288 447 1
10 64 0 14898 266 376 0
10 65 0 14333 0 0 0
10 66 0 13885 237 313 0
10 67 0 13517 0 0 0
10 68 0 13210 211 263 0
10 69 0 12910 0 0 0
10 70 0 12566 185 220 0
10 71 0 12171 0 0 0
10 72 0 11710 0 0 0
10 73 0 11225 163 184 0
10 74 0 10787 0 0 0
10 75 0 10446 143 152 0
10 76 0 10225 0 0 0
10 77 0 10121 126 125 0
10 78 0 10087 0 0 0
10 79 0 10067 110 101 0
10 80 0 10019 0 0 0
10 81 0 9898 97 80 0
10 82 0 9723 0 0 0
10 83 0 9518 84 61 0
10 84 0 9310 0 0 0
10 85 0 9099 72 44 0
10 86 0 8854 0 0 0
10 87 0 8536 60 30 0
10 88 0 8126 0 0 0
10 89 0 7614 49 20 0
10 90 0 7006 0 0 0
10 91 0 6341 0 0 0
10 92 0 5655 0 0 0
10 93 0 4979 0 0 0
10 94 0 4330 0 0 0
10 95 0 3704 0 0 0
10 96 0 3103 29 -1 0
10 97 0 0 27 -1 1
11 2 0 0 -38 450 -15
11 3 0 0 -129 600 12
11 18 0 0 -81 794 0
11 20 0 0 -56 805 0
11 22 0 0 -36 806 0
11 23 0 4 0 0 0
11 24 0 39 -23 806 0
11 25 0 205 0 0 0
11 26 0 801 -15 803 0
11 27 0 2137 0 0 0
11 28 0 4701 0 0 0
11 29 0 9454 -9 802 0
11 30 0 14700 0 0 0
11 31 0 16204 -5 801 0
11 32 0 15335 0 0 0
11 33 0 15486 -3 800 0
11 34 0 16190 0 0 0
11 35 0 17029 0 801 0
11 36 0 18176 0 0 0
11 37 0 18293 1 800 0
11 38 0 17418 0 0 0
11 39 0 17389 4 801 0
11 40 0 19250 0 0 0
11 41 0 22433 5 804 0
11 42 0 25455 0 0 0
11 43 0 27052 11 802 0
11 44 0 26800 0 0 0
11 45 0 24709 19 807 0
11 46 0 21280 0 0 0
11 47 0 17833 29 809 1
11 48 0 15574 0 0 0
11 49 0 14684 43 812 0
11 50 0 14588 66 816 0
11 51 0 14713 0 0 0
11 52 0 14896 106 814 0
11 53 0 15182 0 0 0
11 54 0 15559 151 804 0
11 55 0 15972 0 0 0
11 56 0 16392 0 0 0
11 57 0 16822 0 0 0
11 58 0 17213 0 0 0
11 59 0 17466 0 0 0
11 60 0 17486 0 0 0
11 61 0 17205 0 0 0
11 62 0 16677 0 0 0
11 63 0 15990 0 0 0
11 64 0 15289 0 0 0
11 65 0 14657 0 0 0
11 66 0 14148 0 0 0
11 67 0 13757 0 0 0
11 68 0 13447 0 0 0
11 69 0 13133 0 0 0
11 70 0 12745 0 0 0
11 71 0 12282 0 0 0
11 72 0 11748 0 0 0
11 73 0 11197 0 0 0
11 74 0 10694 0 0 0
11 75 0 10286 0 0 0
11 76 0 9983 0 0 0
11 77 0 9784 0 0 0
11 78 0 9644 0 0 0
11 79 0 9526 0 0 0
11 80 0 9405 0 0 0
11 81 0 9248 0 0 0
11 82 0 9064 0 0 0
11 83 0 8850 0 0 0
11 84 0 8607 0 0 0
11 85 0 8324 0 0 0
11 86 0 7987 0 0 0
11 87 0 7589 0 0 0
11 88 0 7138 0 0 0
11 89 0 6641 0 0 0
11 90 0 6100 0 0 0
11 91 0 5542 40 12 0
11 92 0 4981 33 7 0
11 93 0 4432 0 0 0
11 94 0 3901 29 4 0
11 95 0 3375 0 0 0
11 96 0 2855 31 6 0
11 97 0 0 26 0 -1
12 2 0 0 -48 469 -39
12 3 0 0 -95 599 29
12 4 0 0 -117 527 47
12 6 0 0 -141 537 -3
12 8 0 0 -156 561 14
12 10 0 0 -188 570 2
12 12 0 0 -230 631 -3
12 14 0 0 -238 694 -6
12 16 0 0 -195 823 -5
12 23 0 1 0 0 0
12 24 0 9 0 0 0
12 25 0 41 0 0 0
12 26 0 168 0 0 0
12 27 0 511 0 0 0
12 28 0 1352 0 0 0
12 29 0 2996 0 0 0
12 30 0 4845 0 0 0
12 31 0 5640 0 0 0
12 32 0 5780 0 0 0
12 33 0 6572 0 0 0
12 34 0 8070 0 0 0
12 35 0 9663 0 0 0
12 36 0 10735 0 0 0
12 37 0 10556 0 0 0
12 38 0 9858 0 0 0
12 39 0 10452 0 0 0
12 40 0 12925 0 0 0
12 41 0 16185 0 0 0
12 42 0 18880 0 0 0
12 43 0 20367 0 0 0
12 44 0 20432 0 0 0
12 45 0 18864 0 0 0
12 46 0 16102 0 0 0
12 47 0 13420 0 0 0
12 48 0 11763 0 0 0
12 49 0 11148 0 0 0
12 50 0 11170 0 0 0
12 51 0 11514 0 0 0
12 52 0 12048 0 0 0
12 53 0 12664 0 0 0
12 54 0 13262 0 0 0
12 55 0 13806 0 0 0
12 56 0 14337 342 830 -15
12 57 0 14893 0 0 0
12 58 0 15462 0 0 0
12 59 0 15993 410 684 -6
12 60 0 16408 0 0 0
12 61 0 16578 417 538 0
12 62 0 16444 0 0 0
12 63 0 16015 374 422 1
12 64 0 15426 336 345 0
12 65 0 14809 0 0 0
12 66 0 14267 293 281 0
12 67 0 13829 0 0 0
12 68 0 13470 257 234 0
12 69 0 13112 0 0 0
12 70 0 12690 224 193 0
12 71 0 12197 0 0 0
12 72 0 11640 196 161 0
