env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 3.0000 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 5 0 0 -78 557 -10
3 6 0 0 -10 562 -9
3 7 0 0 -48 582 -12
3 8 0 0 8 598 -2
3 9 0 0 -49 613 -5
3 10 0 0 5 633 0
3 11 0 0 -51 645 -4
3 12 0 0 3 664 1
3 13 0 0 -51 676 -4
3 14 0 0 2 695 1
3 15 0 0 -51 708 -4
3 16 0 0 2 727 1
3 17 0 0 -48 738 -4
3 18 0 0 5 756 1
3 19 0 0 -44 766 -2
3 20 0 0 8 778 2
3 21 0 0 -40 789 0
3 22 0 0 11 796 3
3 23 0 0 -36 804 0
3 24 0 0 14 809 3
3 25 0 23 -33 814 1
3 26 0 199 16 818 3
3 27 0 950 -31 821 1
3 28 0 2877 17 824 3
3 29 0 5464 -29 826 2
3 30 0 6598 19 828 3
3 31 0 5882 -28 828 1
3 32 0 5624 20 830 3
3 33 0 6844 -27 830 2
3 34 0 8836 20 831 3
3 35 0 11172 -26 828 0
3 36 0 13230 21 831 3
3 37 0 14134 -25 828 0
3 38 0 13483 22 831 3
3 39 0 11859 -24 826 -1
3 40 0 10547 23 829 3
3 41 0 10478 -23 824 -1
3 42 0 11440 24 826 3
3 43 0 12339 -22 820 -1
3 44 0 12280 26 822 3
3 45 0 11557 -20 815 -2
3 46 0 11091 28 815 3
3 47 0 11026 -18 807 -1
3 48 0 10810 31 805 3
3 49 0 10061 -15 794 -1
3 50 0 8961 35 790 4
3 51 0 8089 -11 777 -1
3 52 0 7897 41 769 4
3 53 0 8377 -5 753 -1
3 54 0 9164 48 740 5
3 55 0 9933 0 719 0
3 56 0 10546 55 700 6
3 57 0 10759 10 672 4
3 58 0 10251 63 648 7
3 59 0 9182 15 615 5
3 60 0 8300 66 586 7
3 61 0 8049 20 550 6
3 62 0 8087 67 522 8
3 63 0 7759 18 486 7
3 64 0 6918 65 458 8
3 65 0 6106 16 423 6
3 66 0 5830 62 398 8
3 67 0 6028 13 367 5
3 68 0 6400 57 343 7
3 69 0 6785 11 315 4
3 70 0 7137 53 294 6
3 71 0 7285 9 269 4
3 72 0 7127 48 250 5
3 73 0 6800 7 227 3
3 74 0 6649 43 211 4
3 75 0 6775 5 191 3
3 76 0 6958 39 177 4
3 77 0 6947 4 159 2
3 78 0 6654 34 146 3
3 79 0 6119 4 131 2
3 80 0 5420 30 120 2
3 81 0 4691 4 106 2
3 82 0 4106 26 97 2
3 83 0 3795 4 85 1
3 84 0 3764 22 77 1
3 85 0 3933 4 66 1
3 86 0 4183 18 60 1
3 87 0 4416 3 50 1
3 88 0 4795 15 45 1
3 89 0 4831 3 37 0
3 90 0 4673 12 33 1
3 91 0 4313 4 26 0
3 92 0 3571 10 23 1
3 93 0 2980 4 16 0
3 94 0 2358 7 14 1
3 95 0 1770 4 8 0
3 96 0 1261 6 6 0
3 97 0 0 4 0 0
4 2 0 0 -95 499 -15
4 3 0 0 81 541 40
4 24 0 0 0 0 0
4 25 0 43 0 0 0
4 26 0 393 0 0 0
4 27 0 1996 0 0 0
4 28 0 6552 0 0 0
4 29 0 13429 0 0 0
4 30 0 17407 0 0 0
4 31 0 16860 0 0 0
4 32 0 16989 0 0 0
4 33 0 19584 0 0 0
4 34 0 22242 0 0 0
4 35 0 23768 0 0 0
4 36 0 24044 0 0 0
4 37 0 23146 0 0 0
4 38 0 21089 0 0 0
4 39 0 18460 0 0 0
4 40 0 16572 0 0 0
4 41 0 16266 0 0 0
4 42 0 17031 0 0 0
4 43 0 17730 0 0 0
4 44 0 17725 0 0 0
4 45 0 17289 0 0 0
4 46 0 17086 0 0 0
4 47 0 17152 0 0 0
4 48 0 16942 0 0 0
4 49 0 16014 0 0 0
4 50 0 14522 0 0 0
4 51 0 13191 0 0 0
4 52 0 12623 0 0 0
4 53 0 12823 0 0 0
4 54 0 13332 0 0 0
4 55 0 13772 0 0 0
4 56 0 13996 0 0 0
4 57 0 13754 0 0 0
4 58 0 12756 0 0 0
4 59 0 11262 0 0 0
4 60 0 10101 0 0 0
4 61 0 9699 0 0 0
4 62 0 9660 0 0 0
4 63 0 9344 0 0 0
4 64 0 8637 0 0 0
4 65 0 8026 0 0 0
4 66 0 7910 0 0 0
4 67 0 8156 0 0 0
4 68 0 8467 0 0 0
4 69 0 8738 0 0 0
4 70 0 8993 0 0 0
4 71 0 9081 0 0 0
4 72 0 8897 0 0 0
4 73 0 8593 0 0 0
4 74 0 8546 0 0 0
4 75 0 8809 0 0 0
4 76 0 9033 0 0 0
4 77 0 8873 0 0 0
4 78 0 8285 0 0 0
4 79 0 7441 0 0 0
4 80 0 6525 0 0 0
4 81 0 5692 0 0 0
4 82 0 5079 0 0 0
4 83 0 4771 0 0 0
4 84 0 4743 0 0 0
4 85 0 4896 0 0 0
4 86 0 5103 0 0 0
4 87 0 5271 0 0 0
4 88 0 5535 0 0 0
4 89 0 5483 0 0 0
4 90 0 5240 0 0 0
4 91 0 4591 0 0 0
4 92 0 4021 0 0 0
4 93 0 3353 0 0 0
4 94 0 2658 0 0 0
4 95 0 2002 0 0 0
4 96 0 1434 8 4 0
4 97 0 0 5 0 0
5 2 0 0 -66 428 -33
5 3 0 0 -35 574 55
5 4 0 0 -30 507 11
5 6 0 0 -45 563 0
5 8 0 0 -41 575 0
5 10 0 0 -48 613 -1
5 12 0 0 -45 644 0
5 14 0 0 -47 676 0
5 16 0 0 -41 708 0
5 18 0 0 -34 732 0
5 21 0 0 -25 749 0
5 23 0 0 -18 762 0
5 24 0 6 0 0 0
5 25 0 102 -12 771 0
5 26 0 777 0 0 0
5 27 0 3602 -8 777 0
5 28 0 11743 0 0 0
5 29 0 24751 -4 782 0
5 30 0 33404 0 0 0
5 31 0 34452 -3 784 0
5 32 0 36314 0 0 0
5 33 0 40853 -1 786 0
5 34 0 43465 0 0 0
5 35 0 42302 0 787 0
5 36 0 38455 0 0 0
5 37 0 33986 1 787 0
5 38 0 29546 0 0 0
5 39 0 25396 2 786 0
5 40 0 22768 0 0 0
5 41 0 22336 4 784 0
5 42 0 23052 0 0 0
5 43 0 23593 7 782 0
5 44 0 23553 0 0 0
5 45 0 23210 10 777 0
5 46 0 23071 0 0 0
5 47 0 23192 15 770 0
5 48 0 23105 0 0 0
5 49 0 22264 22 758 0
5 50 0 20648 32 743 0
5 51 0 18964 0 0 0
5 52 0 17874 44 720 0
5 53 0 17416 0 0 0
5 54 0 17147 57 689 1
5 55 0 16743 0 0 0
5 56 0 16106 75 646 1
5 57 0 15098 0 0 0
5 58 0 13624 85 590 1
5 59 0 12014 0 0 0
5 60 0 10919 91 531 2
5 61 0 10565 0 0 0
5 62 0 10563 89 470 2
5 63 0 10419 0 0 0
5 64 0 10070 86 412 2
5 65 0 9844 0 0 0
5 66 0 9946 78 357 2
5 67 0 10193 0 0 0
5 68 0 10340 0 0 0
5 69 0 10372 71 307 2
5 70 0 10393 0 0 0
5 71 0 10314 63 262 1
5 72 0 10055 0 0 0
5 73 0 9761 56 223 1
5 74 0 9782 0 0 0
5 75 0 10122 50 187 1
5 76 0 10359 0 0 0
5 77 0 10091 44 157 1
5 78 0 9299 0 0 0
5 79 0 8255 38 129 1
5 80 0 7231 0 0 0
5 81 0 6395 34 105 1
5 82 0 5831 0 0 0
5 83 0 5571 29 85 0
5 84 0 5556 0 0 0
5 85 0 5683 25 67 0
5 86 0 5831 0 0 0
5 87 0 6040 21 51 0
5 88 0 6046 0 0 0
5 89 0 5900 18 38 0
5 90 0 5579 0 0 0
5 91 0 5081 15 27 0
5 92 0 4293 13 18 0
5 93 0 3579 0 0 0
5 94 0 2841 12 10 0
5 95 0 2146 0 0 0
5 96 0 1544 14 7 -1
5 97 0 0 10 2 0
6 2 0 0 -9 412 -38
6 3 0 0 -51 598 30
6 24 0 28 0 0 0
6 25 0 314 0 0 0
6 26 0 1830 0 0 0
6 27 0 6726 0 0 0
6 28 0 19101 0 0 0
6 29 0 38576 0 0 0
6 30 0 52047 0 0 0
6 31 0 54779 0 0 0
6 32 0 57717 0 0 0
6 33 0 62603 0 0 0
6 34 0 63478 0 0 0
6 35 0 58552 0 0 0
6 36 0 50205 0 0 0
6 37 0 42065 0 0 0
6 38 0 35424 0 0 0
6 39 0 30325 0 0 0
6 40 0 27717 0 0 0
6 41 0 27778 0 0 0
6 42 0 28696 0 0 0
6 43 0 28922 0 0 0
6 44 0 28425 0 0 0
6 45 0 27759 0 0 0
6 46 0 27444 0 0 0
6 47 0 27540 0 0 0
6 48 0 27629 0 0 0
6 49 0 27078 0 0 0
6 50 0 25627 0 0 0
6 51 0 23793 0 0 0
6 52 0 22186 0 0 0
6 53 0 20913 0 0 0
6 54 0 19693 0 0 0
6 55 0 18350 0 0 0
6 56 0 16869 0 0 0
6 57 0 15239 0 0 0
6 58 0 13559 0 0 0
6 59 0 12146 0 0 0
6 60 0 11372 0 0 0
6 61 0 11243 0 0 0
6 62 0 11413 0 0 0
6 63 0 11525 0 0 0
6 64 0 11532 0 0 0
6 65 0 11606 0 0 0
6 66 0 11815 0 0 0
6 67 0 11974 0 0 0
6 68 0 11910 0 0 0
6 69 0 11671 0 0 0
6 70 0 11405 0 0 0
6 71 0 11082 0 0 0
6 72 0 10659 0 0 0
6 73 0 10266 0 0 0
6 74 0 10208 0 0 0
6 75 0 10479 0 0 0
6 76 0 10674 0 0 0
6 77 0 10390 0 0 0
6 78 0 9588 0 0 0
6 79 0 8550 0 0 0
6 80 0 7570 0 0 0
6 81 0 6817 0 0 0
6 82 0 6338 0 0 0
6 83 0 6127 0 0 0
6 84 0 6113 0 0 0
6 85 0 6201 0 0 0
6 86 0 6349 0 0 0
6 87 0 6383 0 0 0
6 88 0 6300 0 0 0
6 89 0 6074 0 0 0
6 90 0 5690 0 0 0
6 91 0 5151 0 0 0
6 92 0 4480 0 0 0
6 93 0 3650 0 0 0
6 94 0 2900 0 0 0
6 95 0 2195 0 0 0
6 96 0 1583 15 2 0
6 97 0 0 16 2 0
7 2 0 0 -14 437 1
7 3 0 0 -83 576 24
7 4 0 0 -54 540 22
7 6 0 0 -86 587 0
7 8 0 0 -67 596 16
7 10 0 0 -77 613 4
7 12 0 0 -77 652 2
7 14 0 0 -77 686 0
7 16 0 0 -67 722 0
7 18 0 0 -48 748 0
7 20 0 0 -36 766 0
7 22 0 0 -25 777 0
7 24 0 59 0 0 0
7 25 0 615 -18 784 0
7 26 0 3270 0 0 0
7 27 0 10818 -12 789 0
7 28 0 28130 0 0 0
7 29 0 54505 -8 792 0
7 30 0 72078 0 0 0
7 31 0 73488 -5 794 0
7 32 0 72203 0 0 0
7 33 0 73484 -2 795 0
7 34 0 71959 0 0 0
7 35 0 64559 0 795 0
7 36 0 53821 0 0 0
7 37 0 43982 0 796 0
7 38 0 36664 0 0 0
7 39 0 31875 3 795 0
7 40 0 30217 0 0 0
7 41 0 31183 5 795 0
7 42 0 32228 0 0 0
7 43 0 31773 9 792 0
7 44 0 30447 0 0 0
7 45 0 29321 14 790 0
7 46 0 28852 0 0 0
7 47 0 28881 21 784 0
7 48 0 28996 32 776 0
7 49 0 28665 0 0 0
7 50 0 27522 45 764 1
7 51 0 25825 0 0 0
7 52 0 24028 65 742 1
7 53 0 22301 0 0 0
7 54 0 20558 86 714 1
7 55 0 18744 0 0 0
7 56 0 16886 118 667 1
7 57 0 15063 0 0 0
7 58 0 13484 138 604 1
7 59 0 12407 0 0 0
7 60 0 11989 146 537 2
7 61 0 12119 0 0 0
7 62 0 12499 144 470 2
7 63 0 12839 0 0 0
7 64 0 13065 138 408 2
7 65 0 13251 0 0 0
7 66 0 13419 126 350 2
7 67 0 13432 0 0 0
7 68 0 13176 115 300 1
7 69 0 12715 0 0 0
7 70 0 12187 0 0 0
7 71 0 11595 103 255 1
7 72 0 10932 0 0 0
7 73 0 10327 91 216 1
7 74 0 10047 0 0 0
7 75 0 10112 81 181 1
7 76 0 10206 0 0 0
7 77 0 9974 71 151 0
7 78 0 9329 0 0 0
7 79 0 8473 62 124 0
7 80 0 7653 0 0 0
7 81 0 7022 55 100 0
7 82 0 6612 0 0 0
7 83 0 6413 47 80 0
7 84 0 6369 0 0 0
7 85 0 6431 41 62 0
7 86 0 6471 0 0 0
7 87 0 6441 34 47 0
7 88 0 6298 0 0 0
7 89 0 6018 29 34 0
7 90 0 5595 0 0 0
7 91 0 5037 24 24 0
7 92 0 4366 21 16 0
7 93 0 3578 0 0 0
7 94 0 2840 18 9 0
7 95 0 2150 0 0 0
7 96 0 1552 21 8 0
7 97 0 0 17 3 -1
8 2 0 0 -10 465 -59
8 3 0 0 -67 624 34
8 4 0 0 -75 525 50
8 6 0 0 -102 562 0
8 8 0 0 -94 581 13
8 10 0 0 -115 607 3
8 12 0 0 -121 654 3
8 14 0 0 -122 693 2
8 24 0 58 0 0 0
8 25 0 609 0 0 0
8 26 0 3273 0 0 0
8 27 0 11229 0 0 0
8 28 0 30525 0 0 0
8 29 0 60590 0 0 0
8 30 0 80668 0 0 0
8 31 0 80150 0 0 0
8 32 0 72746 0 0 0
8 33 0 69083 0 0 0
8 34 0 66281 0 0 0
8 35 0 59523 0 0 0
8 36 0 50150 0 0 0
8 37 0 41579 0 0 0
8 38 0 35089 0 0 0
8 39 0 30867 0 0 0
8 40 0 29727 0 0 0
8 41 0 30999 0 0 0
8 42 0 31828 0 0 0
8 43 0 30739 0 0 0
8 44 0 28851 0 0 0
8 45 0 27560 0 0 0
8 46 0 27090 0 0 0
8 47 0 26967 0 0 0
8 48 0 26819 0 0 0
8 49 0 26431 0 0 0
8 50 0 25562 0 0 0
8 51 0 24289 0 0 0
8 52 0 22861 0 0 0
8 53 0 21408 0 0 0
8 54 0 19904 0 0 0
8 55 0 18284 0 0 0
8 56 0 16558 0 0 0
8 57 0 14895 0 0 0
8 58 0 13585 210 624 0
8 59 0 12846 0 0 0
8 60 0 12723 221 543 0
8 61 0 13069 0 0 0
8 62 0 13627 213 465 0
8 63 0 14133 0 0 0
8 64 0 14465 202 397 0
8 65 0 14643 0 0 0
8 66 0 14700 182 337 0
8 67 0 14568 0 0 0
8 68 0 14180 164 286 0
8 69 0 13578 0 0 0
8 70 0 12856 145 241 0
8 71 0 12023 0 0 0
8 72 0 11110 0 0 0
8 73 0 10255 129 203 0
8 74 0 9697 0 0 0
8 75 0 9497 113 169 0
8 76 0 9446 0 0 0
8 77 0 9263 100 140 0
8 78 0 8818 0 0 0
8 79 0 8200 87 114 0
8 80 0 7565 0 0 0
8 81 0 7038 76 91 0
8 82 0 6654 0 0 0
8 83 0 6421 66 72 0
8 84 0 6318 0 0 0
8 85 0 6306 57 54 0
8 86 0 6294 0 0 0
8 87 0 6226 48 40 0
8 88 0 6051 0 0 0
8 89 0 5747 40 28 0
8 90 0 5310 0 0 0
8 91 0 4756 33 19 0
8 92 0 4105 28 12 0
8 93 0 3373 0 0 0
8 94 0 2672 25 7 0
8 95 0 2020 0 0 0
8 96 0 1457 23 0 0
8 97 0 0 22 0 0
9 2 0 0 -21 447 -12
9 3 0 0 -114 604 15
9 16 0 0 -102 743 0
9 18 0 0 -77 766 0
9 20 0 0 -54 778 0
9 22 0 0 -37 787 0
9 24 0 27 -23 791 0
9 25 0 300 0 0 0
9 26 0 1729 0 0 0
9 27 0 6678 -16 794 0
9 28 0 20314 0 0 0
9 29 0 43381 -10 796 0
9 30 0 61384 0 0 0
9 31 0 63565 -6 797 0
9 32 0 57075 0 0 0
9 33 0 52190 -3 797 0
9 34 0 49494 0 0 0
9 35 0 45723 -1 797 0
9 36 0 40757 0 0 0
9 37 0 35648 1 798 0
9 38 0 30951 0 0 0
9 39 0 27302 2 797 0
9 40 0 26010 0 0 0
9 41 0 26799 7 797 0
9 42 0 27272 0 0 0
9 43 0 26183 11 798 0
9 44 0 24528 0 0 0
9 45 0 23492 17 796 0
9 46 0 23072 0 0 0
9 47 0 22706 28 794 0
9 48 0 22157 41 789 0
9 49 0 21541 0 0 0
9 50 0 20858 65 783 0
9 51 0 20137 0 0 0
9 52 0 19462 94 767 0
9 53 0 18818 0 0 0
9 54 0 18074 130 743 0
9 55 0 17060 0 0 0
9 56 0 15760 184 700 0
9 57 0 14442 0 0 0
9 58 0 13477 0 0 0
9 59 0 13069 0 0 0
9 60 0 13212 0 0 0
9 61 0 13758 0 0 0
9 62 0 14488 0 0 0
9 63 0 15146 0 0 0
9 64 0 15571 0 0 0
9 65 0 15744 0 0 0
9 66 0 15712 0 0 0
9 67 0 15468 0 0 0
9 68 0 14991 0 0 0
9 69 0 14300 0 0 0
9 70 0 13441 0 0 0
9 71 0 12423 0 0 0
9 72 0 11305 0 0 0
9 73 0 10235 0 0 0
9 74 0 9427 0 0 0
9 75 0 8974 0 0 0
9 76 0 8755 0 0 0
9 77 0 8566 0 0 0
9 78 0 8254 0 0 0
9 79 0 7816 0 0 0
9 80 0 7316 0 0 0
9 81 0 6846 0 0 0
9 82 0 6447 0 0 0
9 83 0 6154 0 0 0
9 84 0 5985 0 0 0
9 85 0 5902 0 0 0
9 86 0 5851 0 0 0
9 87 0 5764 0 0 0
9 88 0 5583 0 0 0
9 89 0 5281 0 0 0
9 90 0 4856 0 0 0
9 91 0 4327 0 0 0
9 92 0 3719 0 0 0
9 93 0 3070 0 0 0
9 94 0 2414 0 0 0
9 95 0 1822 0 0 0
9 96 0 1312 27 7 0
9 97 0 0 23 3 -1
10 2 0 0 -32 471 -49
10 3 0 0 -87 608 28
10 4 0 0 -104 526 51
10 6 0 0 -130 554 -2
10 8 0 0 -127 580 15
10 10 0 0 -152 593 1
10 12 0 0 -166 648 1
10 14 0 0 -172 702 -3
10 16 0 0 -139 765 2
10 24 0 5 0 0 0
10 25 0 77 0 0 0
10 26 0 503 0 0 0
10 27 0 2284 0 0 0
10 28 0 7905 0 0 0
10 29 0 18830 0 0 0
10 30 0 30212 0 0 0
10 31 0 35415 0 0 0
10 32 0 34397 0 0 0
10 33 0 31909 0 0 0
10 34 0 30304 0 0 0
10 35 0 29316 0 0 0
10 36 0 28140 0 0 0
10 37 0 26099 0 0 0
10 38 0 23401 0 0 0
10 39 0 20904 0 0 0
10 40 0 19765 0 0 0
10 41 0 20039 0 0 0
10 42 0 20352 0 0 0
10 43 0 19856 0 0 0
10 44 0 19021 0 0 0
10 45 0 18475 0 0 0
10 46 0 18116 0 0 0
10 47 0 17560 0 0 0
10 48 0 16744 0 0 0
10 49 0 15968 0 0 0
10 50 0 15414 0 0 0
10 51 0 15154 0 0 0
10 52 0 15185 0 0 0
10 53 0 15342 0 0 0
10 54 0 15356 0 0 0
10 55 0 14971 0 0 0
10 56 0 14177 0 0 0
10 57 0 13310 238 744 0
10 58 0 12775 0 0 0
10 59 0 12752 295 646 0
10 60 0 13205 0 0 0
10 61 0 13997 306 541 0
10 62 0 14944 0 0 0
10 63 0 15810 288 447 1
10 64 0 16401 266 376 0
10 65 0 16650 0 0 0
10 66 0 16593 237 313 0
10 67 0 16268 0 0 0
10 68 0 15698 211 263 0
10 69 0 14911 0 0 0
10 70 0 13932 185 220 0
10 71 0 12773 0 0 0
10 72 0 11511 0 0 0
10 73 0 10289 163 184 0
10 74 0 9297 0 0 0
10 75 0 8641 143 152 0
10 76 0 8254 0 0 0
10 77 0 7997 126 125 0
10 78 0 7716 0 0 0
10 79 0 7353 110 101 0
10 80 0 6911 0 0 0
10 81 0 6446 97 80 0
10 82 0 6009 0 0 0
10 83 0 5655 84 61 0
10 84 0 5418 0 0 0
10 85 0 5283 72 44 0
10 86 0 5201 0 0 0
10 87 0 5105 60 30 0
10 88 0 4933 0 0 0
10 89 0 4652 49 20 0
10 90 0 4261 0 0 0
10 91 0 3781 0 0 0
10 92 0 3236 0 0 0
10 93 0 2663 0 0 0
10 94 0 2092 0 0 0
10 95 0 1576 0 0 0
10 96 0 1134 29 -1 0
10 97 0 0 27 -1 1
11 2 0 0 -38 450 -15
11 3 0 0 -129 600 12
11 18 0 0 -81 794 0
11 20 0 0 -56 805 0
11 22 0 0 -36 806 0
11 24 0 0 -23 806 0
11 25 0 11 0 0 0
11 26 0 90 -15 803 0
11 27 0 500 0 0 0
11 28 0 1994 0 0 0
11 29 0 5536 -9 802 0
11 30 0 10674 0 0 0
11 31 0 15124 -5 801 0
11 32 0 17180 0 0 0
11 33 0 17368 -3 800 0
11 34 0 17055 0 0 0
11 35 0 17051 0 801 0
11 36 0 16974 0 0 0
11 37 0 16186 1 800 0
11 38 0 14867 0 0 0
11 39 0 13606 4 801 0
11 40 0 12988 0 0 0
11 41 0 13134 5 804 0
11 42 0 13520 0 0 0
11 43 0 13669 11 802 0
11 44 0 13619 0 0 0
11 45 0 13532 19 807 0
11 46 0 13291 0 0 0
11 47 0 12724 29 809 1
11 48 0 11892 0 0 0
11 49 0 11121 43 812 0
11 50 0 10676 66 816 0
11 51 0 10674 0 0 0
11 52 0 11089 106 814 0
11 53 0 11681 0 0 0
11 54 0 12125 151 804 0
11 55 0 12179 0 0 0
11 56 0 11855 0 0 0
11 57 0 11504 0 0 0
11 58 0 11488 0 0 0
11 59 0 11937 0 0 0
11 60 0 12775 0 0 0
11 61 0 13881 0 0 0
11 62 0 15111 0 0 0
11 63 0 16259 0 0 0
11 64 0 17107 0 0 0
11 65 0 17523 0 0 0
11 66 0 17498 0 0 0
11 67 0 17090 0 0 0
11 68 0 16375 0 0 0
11 69 0 15428 0 0 0
11 70 0 14301 0 0 0
11 71 0 13015 0 0 0
11 72 0 11655 0 0 0
11 73 0 10344 0 0 0
11 74 0 9238 0 0 0
11 75 0 8436 0 0 0
11 76 0 7900 0 0 0
11 77 0 7534 0 0 0
11 78 0 7205 0 0 0
11 79 0 6831 0 0 0
11 80 0 6382 0 0 0
11 81 0 5894 0 0 0
11 82 0 5417 0 0 0
11 83 0 5012 0 0 0
11 84 0 4723 0 0 0
11 85 0 4543 0 0 0
11 86 0 4431 0 0 0
11 87 0 4327 0 0 0
11 88 0 4168 0 0 0
11 89 0 3919 0 0 0
11 90 0 3579 0 0 0
11 91 0 3165 40 12 0
11 92 0 2701 33 7 0
11 93 0 2217 0 0 0
11 94 0 1742 29 4 0
11 95 0 1311 0 0 0
11 96 0 943 31 6 0
11 97 0 0 26 0 -1
12 2 0 0 -48 469 -39
12 3 0 0 -95 599 29
12 4 0 0 -117 527 47
12 6 0 0 -141 537 -3
12 8 0 0 -156 561 14
12 10 0 0 -188 570 2
12 12 0 0 -230 631 -3
12 14 0 0 -238 694 -6
12 16 0 0 -195 823 -5
12 25 0 0 0 0 0
12 26 0 10 0 0 0
12 27 0 79 0 0 0
12 28 0 386 0 0 0
12 29 0 1319 0 0 0
12 30 0 3161 0 0 0
12 31 0 5660 0 0 0
12 32 0 8031 0 0 0
12 33 0 9596 0 0 0
12 34 0 10187 0 0 0
12 35 0 10135 0 0 0
12 36 0 9692 0 0 0
12 37 0 8979 0 0 0
12 38 0 8230 0 0 0
12 39 0 7694 0 0 0
12 40 0 7549 0 0 0
12 41 0 7823 0 0 0
12 42 0 8313 0 0 0
12 43 0 8759 0 0 0
12 44 0 9074 0 0 0
12 45 0 9240 0 0 0
12 46 0 9143 0 0 0
12 47 0 8716 0 0 0
12 48 0 8048 0 0 0
12 49 0 7411 0 0 0
12 50 0 7072 0 0 0
12 51 0 7164 0 0 0
12 52 0 7659 0 0 0
12 53 0 8326 0 0 0
12 54 0 8881 0 0 0
12 55 0 9168 0 0 0
12 56 0 9222 342 830 -15
12 57 0 9373 0 0 0
12 58 0 9894 0 0 0
12 59 0 10851 410 684 -6
12 60 0 12126 0 0 0
12 61 0 13605 417 538 0
12 62 0 15172 0 0 0
12 63 0 16650 374 422 1
12 64 0 17801 336 345 0
12 65 0 18423 0 0 0
12 66 0 18442 293 281 0
12 67 0 17921 0 0 0
12 68 0 17000 257 234 0
12 69 0 15828 0 0 0
12 70 0 14515 224 193 0
12 71 0 13105 0 0 0
12 72 0 11679 196 161 0
12 73 0 10328 0 0 0
12 74 0 9164 0 0 0
12 75 0 8267 172 132 0
12 76 0 7607 0 0 0
12 77 0 7125 151 107 0
12 78 0 6709 0 0 0
12 79 0 6281 133 85 0
12 80 0 5801 0 0 0
