env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 3.0000 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 5 0 0 -78 557 -10
3 6 0 0 -10 562 -9
3 7 0 0 -48 582 -12
3 8 0 0 8 598 -2
3 9 0 0 -49 613 -5
3 10 0 0 5 633 0
3 11 0 0 -51 645 -4
3 12 0 0 3 664 1
3 13 0 0 -51 676 -4
3 14 0 0 2 695 1
3 15 0 0 -51 708 -4
3 16 0 0 2 727 1
3 17 0 0 -48 738 -4
3 18 0 0 5 756 1
3 19 0 0 -44 766 -2
3 20 0 0 8 778 2
3 21 0 0 -40 789 0
3 22 0 0 11 796 3
3 23 0 0 -36 804 0
3 24 0 0 14 809 3
3 25 0 0 -33 814 1
3 26 0 23 16 818 3
3 27 0 166 -31 821 1
3 28 0 703 17 824 3
3 29 0 2020 -29 826 2
3 30 0 4058 19 828 3
3 31 0 6116 -28 828 1
3 32 0 7447 20 830 3
3 33 0 7840 -27 830 2
3 34 0 8799 20 831 3
3 35 0 11611 -26 828 0
3 36 0 14005 21 831 3
3 37 0 14700 -25 828 0
3 38 0 15306 22 831 3
3 39 0 15782 -24 826 -1
3 40 0 15690 23 829 3
3 41 0 16342 -23 824 -1
3 42 0 18144 24 826 3
3 43 0 18654 -22 820 -1
3 44 0 16311 26 822 3
3 45 0 12951 -20 815 -2
3 46 0 10461 28 815 3
3 47 0 9445 -18 807 -1
3 48 0 9883 31 805 3
3 49 0 10647 -15 794 -1
3 50 0 10474 35 790 4
3 51 0 9874 -11 777 -1
3 52 0 10115 41 769 4
3 53 0 11048 -5 753 -1
3 54 0 11448 48 740 5
3 55 0 10678 0 719 0
3 56 0 9251 55 700 6
3 57 0 8084 10 672 4
3 58 0 7708 63 648 7
3 59 0 8014 15 615 5
3 60 0 8423 66 586 7
3 61 0 8527 20 550 6
3 62 0 8440 67 522 8
3 63 0 8683 18 486 7
3 64 0 9685 65 458 8
3 65 0 11339 16 423 6
3 66 0 12743 62 398 8
3 67 0 12873 13 367 5
3 68 0 11651 57 343 7
3 69 0 9928 11 315 4
3 70 0 8479 53 294 6
3 71 0 7532 9 269 4
3 72 0 7036 48 250 5
3 73 0 6894 7 227 3
3 74 0 6938 43 211 4
3 75 0 6996 5 191 3
3 76 0 6981 39 177 4
3 77 0 6953 4 159 2
3 78 0 6978 34 146 3
3 79 0 6990 4 131 2
3 80 0 6826 30 120 2
3 81 0 6413 4 106 2
3 82 0 5799 26 97 2
3 83 0 5464 4 85 1
3 84 0 4974 22 77 1
3 85 0 4633 4 66 1
3 86 0 4440 18 60 1
3 87 0 4067 3 50 1
3 88 0 4144 15 45 1
3 89 0 4240 3 37 0
3 90 0 4282 12 33 1
3 91 0 4206 4 26 0
3 92 0 3991 10 23 1
3 93 0 3628 4 16 0
3 94 0 3134 7 14 1
3 95 0 2563 4 8 0
3 96 0 1974 6 6 0
3 97 0 0 4 0 0
4 2 0 0 -95 499 -15
4 3 0 0 81 541 40
4 26 0 42 0 0 0
4 27 0 380 0 0 0
4 28 0 1806 0 0 0
4 29 0 5311 0 0 0
4 30 0 10405 0 0 0
4 31 0 15200 0 0 0
4 32 0 18407 0 0 0
4 33 0 19551 0 0 0
4 34 0 19856 0 0 0
4 35 0 21336 0 0 0
4 36 0 22890 0 0 0
4 37 0 23689 0 0 0
4 38 0 25152 0 0 0
4 39 0 26516 0 0 0
4 40 0 26499 0 0 0
4 41 0 26303 0 0 0
4 42 0 26654 0 0 0
4 43 0 25825 0 0 0
4 44 0 22808 0 0 0
4 45 0 18975 0 0 0
4 46 0 15846 0 0 0
4 47 0 14287 0 0 0
4 48 0 14392 0 0 0
4 49 0 14812 0 0 0
4 50 0 14210 0 0 0
4 51 0 13274 0 0 0
4 52 0 13382 0 0 0
4 53 0 14339 0 0 0
4 54 0 14869 0 0 0
4 55 0 14238 0 0 0
4 56 0 12797 0 0 0
4 57 0 11404 0 0 0
4 58 0 10742 0 0 0
4 59 0 10884 0 0 0
4 60 0 11270 0 0 0
4 61 0 11401 0 0 0
4 62 0 11297 0 0 0
4 63 0 11452 0 0 0
4 64 0 12349 0 0 0
4 65 0 13951 0 0 0
4 66 0 15345 0 0 0
4 67 0 15413 0 0 0
4 68 0 14032 0 0 0
4 69 0 12102 0 0 0
4 70 0 10448 0 0 0
4 71 0 9300 0 0 0
4 72 0 8603 0 0 0
4 73 0 8285 0 0 0
4 74 0 8204 0 0 0
4 75 0 8208 0 0 0
4 76 0 8212 0 0 0
4 77 0 8255 0 0 0
4 78 0 8373 0 0 0
4 79 0 8461 0 0 0
4 80 0 8319 0 0 0
4 81 0 7878 0 0 0
4 82 0 7224 0 0 0
4 83 0 6554 0 0 0
4 84 0 6033 0 0 0
4 85 0 5702 0 0 0
4 86 0 5521 0 0 0
4 87 0 5424 0 0 0
4 88 0 5360 0 0 0
4 89 0 5291 0 0 0
4 90 0 5177 0 0 0
4 91 0 4965 0 0 0
4 92 0 4636 0 0 0
4 93 0 4168 0 0 0
4 94 0 3574 0 0 0
4 95 0 2902 0 0 0
4 96 0 2221 8 4 0
4 97 0 0 5 0 0
5 2 0 0 -66 428 -33
5 3 0 0 -35 574 55
5 4 0 0 -30 507 11
5 6 0 0 -45 563 0
5 8 0 0 -41 575 0
5 10 0 0 -48 613 -1
5 12 0 0 -45 644 0
5 14 0 0 -47 676 0
5 16 0 0 -41 708 0
5 18 0 0 -34 732 0
5 21 0 0 -25 749 0
5 23 0 0 -18 762 0
5 24 0 1 0 0 0
5 25 0 8 -12 771 0
5 26 0 117 0 0 0
5 27 0 933 -8 777 0
5 28 0 4372 0 0 0
5 29 0 12397 -4 782 0
5 30 0 22835 0 0 0
5 31 0 31141 -3 784 0
5 32 0 36164 0 0 0
5 33 0 38682 -1 786 0
5 34 0 38323 0 0 0
5 35 0 36268 0 787 0
5 36 0 35136 0 0 0
5 37 0 35615 1 787 0
5 38 0 37224 0 0 0
5 39 0 38560 2 786 0
5 40 0 38037 0 0 0
5 41 0 36316 4 784 0
5 42 0 34339 0 0 0
5 43 0 31586 7 782 0
5 44 0 27844 0 0 0
5 45 0 23804 10 777 0
5 46 0 20308 0 0 0
5 47 0 18219 15 770 0
5 48 0 17666 0 0 0
5 49 0 17447 22 758 0
5 50 0 16572 32 743 0
5 51 0 15726 0 0 0
5 52 0 15931 44 720 0
5 53 0 16916 0 0 0
5 54 0 17626 57 689 1
5 55 0 17350 0 0 0
5 56 0 16133 75 646 1
5 57 0 14583 0 0 0
5 58 0 13461 85 590 1
5 59 0 13124 0 0 0
5 60 0 13258 91 531 2
5 61 0 13381 0 0 0
5 62 0 13328 89 470 2
5 63 0 13362 0 0 0
5 64 0 13888 86 412 2
5 65 0 14973 0 0 0
5 66 0 15943 78 357 2
5 67 0 15880 0 0 0
5 68 0 14647 0 0 0
5 69 0 12957 71 307 2
5 70 0 11464 0 0 0
5 71 0 10340 63 262 1
5 72 0 9555 0 0 0
5 73 0 9100 56 223 1
5 74 0 8897 0 0 0
5 75 0 8839 50 187 1
5 76 0 8846 0 0 0
5 77 0 8930 44 157 1
5 78 0 9090 0 0 0
5 79 0 9193 38 129 1
5 80 0 9036 0 0 0
5 81 0 8564 34 105 1
5 82 0 7891 0 0 0
5 83 0 7238 29 85 0
5 84 0 6773 0 0 0
5 85 0 6513 25 67 0
5 86 0 6381 0 0 0
5 87 0 6284 21 51 0
5 88 0 6168 0 0 0
5 89 0 6009 18 38 0
5 90 0 5790 0 0 0
5 91 0 5476 15 27 0
5 92 0 5054 13 18 0
5 93 0 4503 0 0 0
5 94 0 3834 12 10 0
5 95 0 3094 0 0 0
5 96 0 2353 14 7 -1
5 97 0 0 10 2 0
6 2 0 0 -9 412 -38
6 3 0 0 -51 598 30
6 24 0 8 0 0 0
6 25 0 69 0 0 0
6 26 0 437 0 0 0
6 27 0 2109 0 0 0
6 28 0 8162 0 0 0
6 29 0 21765 0 0 0
6 30 0 38588 0 0 0
6 31 0 50655 0 0 0
6 32 0 57505 0 0 0
6 33 0 61251 0 0 0
6 34 0 59885 0 0 0
6 35 0 54257 0 0 0
6 36 0 50617 0 0 0
6 37 0 49970 0 0 0
6 38 0 49442 0 0 0
6 39 0 48456 0 0 0
6 40 0 46339 0 0 0
6 41 0 42915 0 0 0
6 42 0 38950 0 0 0
6 43 0 34778 0 0 0
6 44 0 30558 0 0 0
6 45 0 26448 0 0 0
6 46 0 22798 0 0 0
6 47 0 20300 0 0 0
6 48 0 19110 0 0 0
6 49 0 18419 0 0 0
6 50 0 17665 0 0 0
6 51 0 17298 0 0 0
6 52 0 17779 0 0 0
6 53 0 18792 0 0 0
6 54 0 19636 0 0 0
6 55 0 19704 0 0 0
6 56 0 18768 0 0 0
6 57 0 17146 0 0 0
6 58 0 15592 0 0 0
6 59 0 14708 0 0 0
6 60 0 14481 0 0 0
6 61 0 14525 0 0 0
6 62 0 14512 0 0 0
6 63 0 14426 0 0 0
6 64 0 14516 0 0 0
6 65 0 14905 0 0 0
6 66 0 15253 0 0 0
6 67 0 15006 0 0 0
6 68 0 14064 0 0 0
6 69 0 12853 0 0 0
6 70 0 11736 0 0 0
6 71 0 10787 0 0 0
6 72 0 10008 0 0 0
6 73 0 9462 0 0 0
6 74 0 9152 0 0 0
6 75 0 9020 0 0 0
6 76 0 8995 0 0 0
6 77 0 9063 0 0 0
6 78 0 9195 0 0 0
6 79 0 9267 0 0 0
6 80 0 9101 0 0 0
6 81 0 8663 0 0 0
6 82 0 8064 0 0 0
6 83 0 7505 0 0 0
6 84 0 7135 0 0 0
6 85 0 6953 0 0 0
6 86 0 6869 0 0 0
6 87 0 6782 0 0 0
6 88 0 6635 0 0 0
6 89 0 6412 0 0 0
6 90 0 6111 0 0 0
6 91 0 5715 0 0 0
6 92 0 5219 0 0 0
6 93 0 4608 0 0 0
6 94 0 3892 0 0 0
6 95 0 3121 0 0 0
6 96 0 2360 15 2 0
6 97 0 0 16 2 0
7 2 0 0 -14 437 1
7 3 0 0 -83 576 24
7 4 0 0 -54 540 22
7 6 0 0 -86 587 0
7 8 0 0 -67 596 16
7 10 0 0 -77 613 4
7 12 0 0 -77 652 2
7 14 0 0 -77 686 0
7 16 0 0 -67 722 0
7 18 0 0 -48 748 0
7 20 0 0 -36 766 0
7 22 0 0 -25 777 0
7 24 0 34 0 0 0
7 25 0 294 -18 784 0
7 26 0 1443 0 0 0
7 27 0 4487 -12 789 0
7 28 0 12137 0 0 0
7 29 0 28888 -8 792 0
7 30 0 50224 0 0 0
7 31 0 64603 -5 794 0
7 32 0 71610 0 0 0
7 33 0 73929 -2 795 0
7 34 0 69859 0 0 0
7 35 0 62361 0 795 0
7 36 0 58511 0 0 0
7 37 0 57645 0 796 0
7 38 0 55119 0 0 0
7 39 0 51384 3 795 0
7 40 0 47455 0 0 0
7 41 0 43009 5 795 0
7 42 0 38403 0 0 0
7 43 0 34199 9 792 0
7 44 0 30426 0 0 0
7 45 0 26706 14 790 0
7 46 0 23139 0 0 0
7 47 0 20411 21 784 0
7 48 0 18844 32 776 0
7 49 0 18057 0 0 0
7 50 0 17769 45 764 1
7 51 0 18059 0 0 0
7 52 0 18844 65 742 1
7 53 0 19799 0 0 0
7 54 0 20596 86 714 1
7 55 0 20829 0 0 0
7 56 0 20150 118 667 1
7 57 0 18653 0 0 0
7 58 0 16987 138 604 1
7 59 0 15836 0 0 0
7 60 0 15385 146 537 2
7 61 0 15352 0 0 0
7 62 0 15351 144 470 2
7 63 0 15188 0 0 0
7 64 0 14973 138 408 2
7 65 0 14818 0 0 0
7 66 0 14634 126 350 2
7 67 0 14190 0 0 0
7 68 0 13463 115 300 1
7 69 0 12655 0 0 0
7 70 0 11875 0 0 0
7 71 0 11094 103 255 1
7 72 0 10324 0 0 0
7 73 0 9691 91 216 1
7 74 0 9265 0 0 0
7 75 0 9034 81 181 1
7 76 0 8932 0 0 0
7 77 0 8924 71 151 0
7 78 0 8974 0 0 0
7 79 0 8984 62 124 0
7 80 0 8820 0 0 0
7 81 0 8456 55 100 0
7 82 0 7973 0 0 0
7 83 0 7520 47 80 0
7 84 0 7217 0 0 0
7 85 0 7062 41 62 0
7 86 0 6983 0 0 0
7 87 0 6887 34 47 0
7 88 0 6722 0 0 0
7 89 0 6468 29 34 0
7 90 0 6125 0 0 0
7 91 0 5682 24 24 0
7 92 0 5141 21 16 0
7 93 0 4499 0 0 0
7 94 0 3770 18 9 0
7 95 0 3004 0 0 0
7 96 0 2260 21 8 0
7 97 0 0 17 3 -1
8 2 0 0 -10 465 -59
8 3 0 0 -67 624 34
8 4 0 0 -75 525 50
8 6 0 0 -102 562 0
8 8 0 0 -94 581 13
8 10 0 0 -115 607 3
8 12 0 0 -121 654 3
8 14 0 0 -122 693 2
8 24 0 74 0 0 0
8 25 0 624 0 0 0
8 26 0 2850 0 0 0
8 27 0 7390 0 0 0
8 28 0 15001 0 0 0
8 29 0 30524 0 0 0
8 30 0 51081 0 0 0
8 31 0 63103 0 0 0
8 32 0 66307 0 0 0
8 33 0 66029 0 0 0
8 34 0 61585 0 0 0
8 35 0 55123 0 0 0
8 36 0 52060 0 0 0
8 37 0 51645 0 0 0
8 38 0 49310 0 0 0
8 39 0 45066 0 0 0
8 40 0 40806 0 0 0
8 41 0 36866 0 0 0
8 42 0 33273 0 0 0
8 43 0 30373 0 0 0
8 44 0 27904 0 0 0
8 45 0 24987 0 0 0
8 46 0 21695 0 0 0
8 47 0 18964 0 0 0
8 48 0 17345 0 0 0
8 49 0 16738 0 0 0
8 50 0 16991 0 0 0
8 51 0 17868 0 0 0
8 52 0 18878 0 0 0
8 53 0 19689 0 0 0
8 54 0 20276 0 0 0
8 55 0 20505 0 0 0
8 56 0 20071 0 0 0
8 57 0 18928 0 0 0
8 58 0 17538 210 624 0
8 59 0 16515 0 0 0
8 60 0 16106 221 543 0
8 61 0 16117 0 0 0
8 62 0 16181 213 465 0
8 63 0 16038 0 0 0
8 64 0 15710 202 397 0
8 65 0 15276 0 0 0
8 66 0 14761 182 337 0
8 67 0 14136 0 0 0
8 68 0 13457 164 286 0
8 69 0 12821 0 0 0
8 70 0 12199 145 241 0
8 71 0 11488 0 0 0
8 72 0 10687 0 0 0
8 73 0 9951 129 203 0
8 74 0 9400 0 0 0
8 75 0 9055 113 169 0
8 76 0 8856 0 0 0
8 77 0 8757 100 140 0
8 78 0 8720 0 0 0
8 79 0 8675 87 114 0
8 80 0 8527 0 0 0
8 81 0 8244 76 91 0
8 82 0 7865 0 0 0
8 83 0 7481 66 72 0
8 84 0 7182 0 0 0
8 85 0 6981 57 54 0
8 86 0 6844 0 0 0
8 87 0 6706 48 40 0
8 88 0 6517 0 0 0
8 89 0 6248 40 28 0
8 90 0 5890 0 0 0
8 91 0 5432 33 19 0
8 92 0 4877 28 12 0
8 93 0 4232 0 0 0
8 94 0 3518 25 7 0
8 95 0 2785 0 0 0
8 96 0 2087 23 0 0
8 97 0 0 22 0 0
9 2 0 0 -21 447 -12
9 3 0 0 -114 604 15
9 16 0 0 -102 743 0
9 18 0 0 -77 766 0
9 20 0 0 -54 778 0
9 22 0 0 -37 787 0
9 24 0 83 -23 791 0
9 25 0 677 0 0 0
9 26 0 3013 0 0 0
9 27 0 7484 -16 794 0
9 28 0 13489 0 0 0
9 29 0 24117 -10 796 0
9 30 0 37995 0 0 0
9 31 0 44761 -6 797 0
9 32 0 45263 0 0 0
9 33 0 46154 -3 797 0
9 34 0 45568 0 0 0
9 35 0 41632 -1 797 0
9 36 0 38515 0 0 0
9 37 0 37748 1 798 0
9 38 0 36356 0 0 0
9 39 0 33417 2 797 0
9 40 0 30389 0 0 0
9 41 0 27941 7 797 0
9 42 0 25977 0 0 0
9 43 0 24667 11 798 0
9 44 0 23592 0 0 0
9 45 0 21631 17 796 0
9 46 0 18915 0 0 0
9 47 0 16552 28 794 0
9 48 0 15186 41 789 0
9 49 0 14843 0 0 0
9 50 0 15457 65 783 0
9 51 0 16660 0 0 0
9 52 0 17776 94 767 0
9 53 0 18455 0 0 0
9 54 0 18840 130 743 0
9 55 0 19026 0 0 0
9 56 0 18840 184 700 0
9 57 0 18161 0 0 0
9 58 0 17260 0 0 0
9 59 0 16612 0 0 0
9 60 0 16466 0 0 0
9 61 0 16686 0 0 0
9 62 0 16933 0 0 0
9 63 0 16926 0 0 0
9 64 0 16640 0 0 0
9 65 0 16128 0 0 0
9 66 0 15457 0 0 0
9 67 0 14682 0 0 0
9 68 0 13923 0 0 0
9 69 0 13261 0 0 0
9 70 0 12634 0 0 0
9 71 0 11903 0 0 0
9 72 0 11044 0 0 0
9 73 0 10211 0 0 0
9 74 0 9549 0 0 0
9 75 0 9101 0 0 0
9 76 0 8820 0 0 0
9 77 0 8653 0 0 0
9 78 0 8563 0 0 0
9 79 0 8495 0 0 0
9 80 0 8373 0 0 0
9 81 0 8155 0 0 0
9 82 0 7842 0 0 0
9 83 0 7475 0 0 0
9 84 0 7128 0 0 0
9 85 0 6832 0 0 0
9 86 0 6594 0 0 0
9 87 0 6381 0 0 0
9 88 0 6151 0 0 0
9 89 0 5864 0 0 0
9 90 0 5500 0 0 0
9 91 0 5043 0 0 0
9 92 0 4494 0 0 0
9 93 0 3868 0 0 0
9 94 0 3192 0 0 0
9 95 0 2513 0 0 0
9 96 0 1877 27 7 0
9 97 0 0 23 3 -1
10 2 0 0 -32 471 -49
10 3 0 0 -87 608 28
10 4 0 0 -104 526 51
10 6 0 0 -130 554 -2
10 8 0 0 -127 580 15
10 10 0 0 -152 593 1
10 12 0 0 -166 648 1
10 14 0 0 -172 702 -3
10 16 0 0 -139 765 2
10 24 0 55 0 0 0
10 25 0 413 0 0 0
10 26 0 1810 0 0 0
10 27 0 4613 0 0 0
10 28 0 8243 0 0 0
10 29 0 13425 0 0 0
10 30 0 19601 0 0 0
10 31 0 22456 0 0 0
10 32 0 23600 0 0 0
10 33 0 27089 0 0 0
10 34 0 29740 0 0 0
10 35 0 28195 0 0 0
10 36 0 25690 0 0 0
10 37 0 24761 0 0 0
10 38 0 23935 0 0 0
10 39 0 22262 0 0 0
10 40 0 20589 0 0 0
10 41 0 19391 0 0 0
10 42 0 18543 0 0 0
10 43 0 18176 0 0 0
10 44 0 17969 0 0 0
10 45 0 16983 0 0 0
10 46 0 15302 0 0 0
10 47 0 13763 0 0 0
10 48 0 12876 0 0 0
10 49 0 12756 0 0 0
10 50 0 13469 0 0 0
10 51 0 14710 0 0 0
10 52 0 15822 0 0 0
10 53 0 16450 0 0 0
10 54 0 16759 0 0 0
10 55 0 16955 0 0 0
10 56 0 16983 0 0 0
10 57 0 16711 238 744 0
10 58 0 16271 0 0 0
10 59 0 16031 295 646 0
10 60 0 16225 0 0 0
10 61 0 16749 306 541 0
10 62 0 17264 0 0 0
10 63 0 17474 288 447 1
10 64 0 17326 266 376 0
10 65 0 16862 0 0 0
10 66 0 16152 237 313 0
10 67 0 15280 0 0 0
10 68 0 14399 211 263 0
10 69 0 13614 0 0 0
10 70 0 12892 185 220 0
10 71 0 12099 0 0 0
10 72 0 11194 0 0 0
10 73 0 10308 163 184 0
10 74 0 9583 0 0 0
10 75 0 9076 143 152 0
10 76 0 8754 0 0 0
10 77 0 8563 126 125 0
10 78 0 8462 0 0 0
10 79 0 8399 110 101 0
10 80 0 8307 0 0 0
10 81 0 8133 97 80 0
10 82 0 7850 0 0 0
10 83 0 7471 84 61 0
10 84 0 7057 0 0 0
10 85 0 6656 72 44 0
10 86 0 6308 0 0 0
10 87 0 6007 60 30 0
10 88 0 5719 0 0 0
10 89 0 5405 49 20 0
10 90 0 5034 0 0 0
10 91 0 4585 0 0 0
10 92 0 4054 0 0 0
10 93 0 3463 0 0 0
10 94 0 2839 0 0 0
10 95 0 2225 0 0 0
10 96 0 1659 29 -1 0
10 97 0 0 27 -1 1
11 2 0 0 -38 450 -15
11 3 0 0 -129 600 12
11 18 0 0 -81 794 0
11 20 0 0 -56 805 0
11 22 0 0 -36 806 0
11 24 0 26 -23 806 0
11 25 0 175 0 0 0
11 26 0 751 -15 803 0
11 27 0 2017 0 0 0
11 28 0 3686 0 0 0
11 29 0 5409 -9 802 0
11 30 0 7074 0 0 0
11 31 0 8081 -5 801 0
11 32 0 9629 0 0 0
11 33 0 12988 -3 800 0
11 34 0 15841 0 0 0
11 35 0 16094 0 801 0
11 36 0 15426 0 0 0
11 37 0 15294 1 800 0
11 38 0 15001 0 0 0
11 39 0 14155 4 801 0
11 40 0 13326 0 0 0
11 41 0 12734 5 804 0
11 42 0 12291 0 0 0
11 43 0 12167 11 802 0
11 44 0 12296 0 0 0
11 45 0 12142 19 807 0
11 46 0 11620 0 0 0
11 47 0 11031 29 809 1
11 48 0 10650 0 0 0
11 49 0 10672 43 812 0
11 50 0 11309 66 816 0
11 51 0 12405 0 0 0
11 52 0 13443 106 814 0
11 53 0 14086 0 0 0
11 54 0 14428 151 804 0
11 55 0 14670 0 0 0
11 56 0 14831 0 0 0
11 57 0 14811 0 0 0
11 58 0 14690 0 0 0
11 59 0 14773 0 0 0
11 60 0 15264 0 0 0
11 61 0 16068 0 0 0
11 62 0 16851 0 0 0
11 63 0 17314 0 0 0
11 64 0 17382 0 0 0
11 65 0 17081 0 0 0
11 66 0 16456 0 0 0
11 67 0 15582 0 0 0
11 68 0 14618 0 0 0
11 69 0 13700 0 0 0
11 70 0 12854 0 0 0
11 71 0 11990 0 0 0
11 72 0 11066 0 0 0
11 73 0 10178 0 0 0
11 74 0 9444 0 0 0
11 75 0 8921 0 0 0
11 76 0 8592 0 0 0
11 77 0 8405 0 0 0
11 78 0 8314 0 0 0
11 79 0 8264 0 0 0
11 80 0 8191 0 0 0
11 81 0 8040 0 0 0
11 82 0 7772 0 0 0
11 83 0 7378 0 0 0
11 84 0 6913 0 0 0
11 85 0 6430 0 0 0
11 86 0 5989 0 0 0
11 87 0 5607 0 0 0
11 88 0 5263 0 0 0
11 89 0 4919 0 0 0
11 90 0 4541 0 0 0
11 91 0 4105 40 12 0
11 92 0 3603 33 7 0
11 93 0 3057 0 0 0
11 94 0 2493 29 4 0
11 95 0 1946 0 0 0
11 96 0 1450 31 6 0
11 97 0 0 26 0 -1
12 2 0 0 -48 469 -39
12 3 0 0 -95 599 29
12 4 0 0 -117 527 47
12 6 0 0 -141 537 -3
12 8 0 0 -156 561 14
12 10 0 0 -188 570 2
12 12 0 0 -230 631 -3
12 14 0 0 -238 694 -6
12 16 0 0 -195 823 -5
12 24 0 10 0 0 0
12 25 0 62 0 0 0
12 26 0 256 0 0 0
12 27 0 697 0 0 0
12 28 0 1259 0 0 0
12 29 0 1643 0 0 0
12 30 0 1874 0 0 0
12 31 0 2178 0 0 0
12 32 0 3084 0 0 0
12 33 0 4809 0 0 0
12 34 0 6493 0 0 0
12 35 0 7402 0 0 0
12 36 0 7990 0 0 0
12 37 0 8592 0 0 0
12 38 0 8871 0 0 0
12 39 0 8759 0 0 0
12 40 0 8531 0 0 0
12 41 0 8215 0 0 0
12 42 0 7843 0 0 0
12 43 0 7706 0 0 0
12 44 0 7933 0 0 0
12 45 0 8263 0 0 0
12 46 0 8478 0 0 0
12 47 0 8505 0 0 0
12 48 0 8454 0 0 0
12 49 0 8546 0 0 0
12 50 0 9055 0 0 0
12 51 0 9961 0 0 0
12 52 0 10909 0 0 0
12 53 0 11596 0 0 0
12 54 0 12014 0 0 0
12 55 0 12288 0 0 0
12 56 0 12477 342 830 -15
12 57 0 12563 0 0 0
12 58 0 12639 0 0 0
12 59 0 12960 410 684 -6
12 60 0 13673 0 0 0
12 61 0 14674 417 538 0
12 62 0 15665 0 0 0
12 63 0 16384 374 422 1
12 64 0 16742 336 345 0
12 65 0 16724 0 0 0
12 66 0 16321 293 281 0
12 67 0 15565 0 0 0
12 68 0 14603 257 234 0
12 69 0 13594 0 0 0
12 70 0 12635 224 193 0
12 71 0 11700 0 0 0
12 72 0 10772 196 161 0
12 73 0 9907 0 0 0
12 74 0 9191 0 0 0
12 75 0 8670 172 132 0
12 76 0 8337 0 0 0
12 77 0 8147 151 107 0
12 78 0 8052 0 0 0
12 79 0 7997 133 85 0
12 80 0 7925 0 0 0
12 81 0 7782 117 65 0
